开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-02-18T06:10:00,119.26578626933315,119.26578626933315,0.0,119.26578626933315,7.2051470740002435,126.47093334333339,1.0192,121.55568936570435,0.0,36.71742948910524,0.0,158.27311885480958,158.27元,10664.432129536743,9831.098796214521,0.0
2025-02-18T06:20:00,116.28377900000658,116.28377900000658,0.0,116.28377900000658,0.0,116.28377900000658,0.9545,110.99286705550628,0.0,0.0,0.0,110.99286705550628,110.99元,9831.098796214521,9023.800254373788,0.0
2025-02-18T06:30:00,85.83538463530601,85.83538463530601,0.0,85.83538463530601,8.291282041360652,94.12666667666667,1.0043,86.20447678923783,0.0,41.63467277069251,0.0,127.83914955993035,127.84元,9023.800254373788,8190.466921051566,0.0
2025-02-18T06:40:00,577.3027146833467,577.3027146833467,0.0,577.3027146833467,0.0,577.3027146833467,1.0314,595.4300199244038,0.0,0.0,0.0,595.4300199244038,595.43元,8190.466921051566,7910.732381821951,0.0
2025-02-18T06:50:00,781.1191267483719,781.1191267483719,0.0,781.1191267483719,0.0,781.1191267483719,0.988,771.7456972273914,0.0,0.0,0.0,771.7456972273914,771.75元,7910.732381821951,7910.732381821951,0.0
2025-02-18T07:00:00,529.5322920196936,529.5322920196936,0.0,529.5322920196936,0.0,529.5322920196936,0.9154,484.7338601148275,0.0,0.0,0.0,484.7338601148275,484.73元,7910.732381821951,7727.782613706796,0.0
2025-02-18T07:10:00,525.4903490824828,525.4903490824828,0.0,525.4903490824828,0.0,525.4903490824828,0.8953,470.47150953354685,0.0,0.0,0.0,470.47150953354685,470.47元,7727.782613706796,7587.42664973548,0.0
2025-02-18T07:20:00,536.7221297755523,536.7221297755523,0.0,536.7221297755523,0.0,536.7221297755523,0.9144,490.778715466765,0.0,0.0,0.0,490.778715466765,490.78元,7587.42664973548,7502.66390505276,0.0
2025-02-18T07:30:00,508.8650994670571,508.8650994670571,0.0,508.8650994670571,0.0,508.8650994670571,0.8899,452.8390520157341,0.0,0.0,0.0,452.8390520157341,452.84元,7502.66390505276,7462.3112378050455,0.0
2025-02-18T07:40:00,442.3795253142532,442.3795253142532,0.0,442.3795253142532,0.0,442.3795253142532,0.7962,352.22257805520843,0.0,0.0,0.0,352.22257805520843,352.22元,7462.3112378050455,7430.811877054216,0.0
2025-02-18T07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9896,0.0,0.0,0.0,0.0,0.0,0.00元,7430.811877054216,6828.841154843105,0.0
2025-02-18T08:00:00,7.761217712410144,7.761217712410144,0.0,7.761217712410144,0.0,7.761217712410144,1.3471,10.455136380387705,0.0,0.0,0.0,10.455136380387705,10.46元,6828.841154843105,6085.156859719857,0.0
2025-02-18T08:10:00,10.915600019228691,10.915600019228691,0.0,10.915600019228691,0.0,10.915600019228691,1.3605,14.850673826160635,0.0,0.0,0.0,14.850673826160635,14.85元,6085.156859719857,5392.046433826406,0.0
2025-02-18T08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2685,0.0,0.0,0.0,0.0,0.0,0.00元,5392.046433826406,4743.957433837518,0.0
2025-02-18T08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2676,0.0,0.0,0.0,0.0,0.0,0.00元,4743.957433837518,4087.794933848629,0.0
2025-02-18T08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2994,0.0,0.0,0.0,0.0,0.0,0.00元,4087.794933848629,3482.4306931189994,0.0
2025-02-18T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2411,0.0,0.0,0.0,0.0,0.0,0.00元,3482.4306931189994,2989.4137672041848,0.0
2025-02-18T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1441,0.0,0.0,0.0,0.0,0.0,0.00元,2989.4137672041848,2598.469785733814,0.0
2025-02-18T09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1713,0.0,0.0,0.0,0.0,0.0,0.00元,2598.469785733814,2227.3959338930736,0.0
2025-02-18T09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1846,0.0,0.0,0.0,0.0,0.0,0.00元,2227.3959338930736,1884.5354339041846,0.0
2025-02-18T09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1106,0.0,0.0,0.0,0.0,0.0,0.00元,1884.5354339041846,1627.695619100481,0.0
2025-02-18T09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0197,0.0,0.0,0.0,0.0,0.0,0.00元,1627.695619100481,1476.7609524449258,0.0
2025-02-18T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9844,0.0,0.0,0.0,0.0,0.0,0.00元,1476.7609524449258,1395.985341344926,0.0
2025-02-18T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9956,0.0,0.0,0.0,0.0,0.0,0.00元,1395.985341344926,1363.4543228375182,0.0
2025-02-18T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9912,0.0,0.0,0.0,0.0,0.0,0.00元,1363.4543228375182,1394.6535578365183,0.0
2025-02-18T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0164,0.0,0.0,0.0,0.0,0.0,0.00元,1394.6535578365183,1408.2695678355183,0.0
2025-02-18T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0603,0.0,0.0,0.0,0.0,0.0,0.00元,1408.2695678355183,1338.886234513296,0.0
2025-02-18T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0328,0.0,0.0,0.0,0.0,0.0,0.00元,1338.886234513296,1274.8065123021847,0.0
2025-02-18T10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,0.0,0.0,0.0,0.0,0.0,0.00元,1274.8065123021847,1239.6492160169996,0.0
2025-02-18T11:00:00,383.02234159687043,383.02234159687043,0.0,383.02234159687043,0.0,383.02234159687043,0.6639,254.2885325861623,0.0,0.0,0.0,254.2885325861623,254.29元,1239.6492160169996,1572.121823453183,0.0
2025-02-18T11:10:00,647.4056988810656,647.4056988810656,0.0,647.4056988810656,0.0,647.4056988810656,0.5962,385.9832776728913,0.0,0.0,0.0,385.9832776728913,385.98元,1572.121823453183,2180.826712445142,0.0
2025-02-18T11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5902,0.0,0.0,0.0,0.0,0.0,0.00元,2180.826712445142,2219.4761024441423,0.0
2025-02-18T11:30:00,625.682647857287,625.682647857287,0.0,625.682647857287,0.0,625.682647857287,0.5835,365.08582502472694,0.0,0.0,0.0,365.08582502472694,365.09元,2219.4761024441423,2812.9658605147006,0.0
2025-02-18T11:40:00,635.1170752311094,635.1170752311094,0.0,635.1170752311094,0.0,635.1170752311094,0.5828,370.14623144469056,0.0,0.0,0.0,370.14623144469056,370.15元,2812.9658605147006,3445.025473221699,0.0
2025-02-18T11:50:00,619.6265450284421,619.6265450284421,0.0,619.6265450284421,0.0,619.6265450284421,0.5596,346.7430145979162,0.0,0.0,0.0,346.7430145979162,346.74元,3445.025473221699,4117.523093746297,0.0
2025-02-18T12:00:00,686.0538969334995,686.0538969334995,0.0,686.0538969334995,0.0,686.0538969334995,0.5372,368.5481534326759,0.0,0.0,0.0,368.5481534326759,368.55元,4117.523093746297,4867.523093736297,0.0
2025-02-18T12:10:00,658.5427700034994,658.5427700034994,0.0,658.5427700034994,0.0,658.5427700034994,0.5676,373.78887625398625,0.0,0.0,0.0,373.78887625398625,373.79元,4867.523093736297,5580.396266738446,0.0
2025-02-18T12:20:00,667.6363302283402,667.6363302283402,0.0,667.6363302283402,0.0,667.6363302283402,0.5738,383.0897262850216,0.0,0.0,0.0,383.0897262850216,383.09元,5580.396266738446,6292.833413942952,0.0
2025-02-18T12:30:00,683.9350872252077,683.9350872252077,0.0,683.9350872252077,0.0,683.9350872252077,0.5298,362.34880921191507,0.0,0.0,0.0,362.34880921191507,362.35元,6292.833413942952,7042.833413932952,0.0
2025-02-18T12:40:00,664.466479757608,664.466479757608,0.0,664.466479757608,0.0,664.466479757608,0.5198,345.38967617800466,0.0,0.0,0.0,345.38967617800466,345.39元,7042.833413932952,7771.909820713799,0.0
2025-02-18T12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7176,0.0,0.0,0.0,0.0,0.0,0.00元,7771.909820713799,7823.161325712798,0.0
2025-02-18T13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9764,0.0,0.0,0.0,0.0,0.0,0.00元,7823.161325712798,7792.753455353539,0.0
2025-02-18T13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9581,0.0,0.0,0.0,0.0,0.0,0.00元,7792.753455353539,7792.753455353539,0.0
2025-02-18T13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9127,0.0,0.0,0.0,0.0,0.0,0.00元,7792.753455353539,7792.753455353539,0.0
2025-02-18T13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9551,0.0,0.0,0.0,0.0,0.0,0.00元,7792.753455353539,7774.662251660946,0.0
2025-02-18T13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9612,0.0,0.0,0.0,0.0,0.0,0.00元,7774.662251660946,7738.753770190576,0.0
2025-02-18T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9889,0.0,0.0,0.0,0.0,0.0,0.00元,7738.753770190576,7667.535029460946,0.0
2025-02-18T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0328,0.0,0.0,0.0,0.0,0.0,0.00元,7667.535029460946,7437.6801786257865,0.0
2025-02-18T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0139,0.0,0.0,0.0,0.0,0.0,0.00元,7437.6801786257865,7178.693784894753,0.0
2025-02-18T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0052,0.0,0.0,0.0,0.0,0.0,0.00元,7178.693784894753,6896.229597672257,0.0
2025-02-18T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0434,0.0,0.0,0.0,0.0,0.0,0.00元,6896.229597672257,6604.826059689247,0.0
2025-02-18T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0746,0.0,0.0,0.0,0.0,0.0,0.00元,6604.826059689247,6315.397466569827,0.0
2025-02-18T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9918,0.0,0.0,0.0,0.0,0.0,0.00元,6315.397466569827,6048.694022136494,0.0
2025-02-18T15:00:00,1002.5862136849314,1002.5862136849314,0.0,1002.5862136849314,0.0,1002.5862136849314,0.853,855.2060402732465,0.0,0.0,0.0,855.2060402732465,855.21元,6048.694022136494,6667.079114451932,0.0
2025-02-18T15:10:00,1328.599249200795,1328.599249200795,0.0,1328.599249200795,0.0,1328.599249200795,0.829,1101.4087775874589,0.0,0.0,0.0,1101.4087775874589,1101.41元,6667.079114451932,7417.079114441932,0.0
2025-02-18T15:20:00,498.8239874735955,498.8239874735955,0.0,498.8239874735955,0.0,498.8239874735955,0.8361,417.0667359266732,0.0,0.0,0.0,417.0667359266732,417.07元,7417.079114441932,7548.659253167168,0.0
2025-02-18T15:30:00,507.1996743295048,507.1996743295048,0.0,507.1996743295048,0.0,507.1996743295048,0.8274,419.65701054023225,0.0,0.0,0.0,419.65701054023225,419.66元,7548.659253167168,7625.627335062722,0.0
2025-02-18T15:40:00,556.5176630119881,556.5176630119881,0.0,556.5176630119881,0.0,556.5176630119881,0.8394,467.14092633226284,0.0,0.0,0.0,467.14092633226284,467.14元,7625.627335062722,7706.789256772511,0.0
2025-02-18T15:50:00,577.1919211913723,577.1919211913723,0.0,577.1919211913723,0.0,577.1919211913723,0.8338,481.26262388936624,0.0,0.0,0.0,481.26262388936624,481.26元,7706.789256772511,7767.409705843746,0.0
2025-02-18T16:00:00,789.623845816234,789.623845816234,0.0,789.623845816234,0.0,789.623845816234,0.8431,665.7318644076669,0.0,0.0,0.0,665.7318644076669,665.73元,7767.409705843746,7970.134417077357,0.0
2025-02-18T16:10:00,794.396352684334,794.396352684334,0.0,794.396352684334,0.0,794.396352684334,0.9355,743.1577879361945,0.0,0.0,0.0,743.1577879361945,743.16元,7970.134417077357,8131.564854492258,0.0
2025-02-18T16:20:00,819.3590675886476,819.3590675886476,0.0,819.3590675886476,0.0,819.3590675886476,0.9696,794.4505519339527,0.0,0.0,0.0,794.4505519339527,794.45元,8131.564854492258,8261.55710532104,0.0
2025-02-18T16:30:00,851.098243757588,851.098243757588,0.0,851.098243757588,0.0,851.098243757588,0.9327,793.8193319527023,0.0,0.0,0.0,793.8193319527023,793.82元,8261.55710532104,8358.817774701869,0.0
2025-02-18T16:40:00,880.8876594539461,880.8876594539461,0.0,880.8876594539461,0.0,880.8876594539461,0.9543,840.6310934169007,0.0,0.0,0.0,840.6310934169007,840.63元,8358.817774701869,8429.87438820942,0.0
2025-02-18T16:50:00,896.7688528793033,896.7688528793033,0.0,896.7688528793033,0.0,896.7688528793033,1.0052,901.4320509142757,0.0,0.0,0.0,901.4320509142757,901.43元,8429.87438820942,8468.057190799793,0.0
2025-02-18T17:00:00,970.103660158304,970.103660158304,0.0,970.103660158304,0.0,970.103660158304,1.042,1010.8480138849528,0.0,0.0,0.0,1010.8480138849528,1010.85元,8468.057190799793,8533.240359941266,0.0
2025-02-18T17:10:00,991.5028923188756,991.5028923188756,0.0,991.5028923188756,0.0,991.5028923188756,1.055,1046.0355513964137,0.0,0.0,0.0,1046.0355513964137,1046.04元,8533.240359941266,8590.997583027254,0.0
2025-02-18T17:20:00,1007.7830745981985,1007.7830745981985,0.0,1007.7830745981985,0.0,1007.7830745981985,1.0578,1066.0329363099745,0.0,0.0,0.0,1066.0329363099745,1066.03元,8590.997583027254,8623.908625164633,0.0
2025-02-18T17:30:00,1021.4955902831748,1021.4955902831748,0.0,1021.4955902831748,0.0,1021.4955902831748,1.0746,1097.6991613182997,0.0,0.0,0.0,1097.6991613182997,1097.70元,8623.908625164633,8613.438910675568,0.0
2025-02-18T17:40:00,1029.7194533016016,1029.7194533016016,0.0,1029.7194533016016,0.0,1029.7194533016016,1.1236,1156.9927777296793,0.0,0.0,0.0,1156.9927777296793,1156.99元,8613.438910675568,8590.449840281051,0.0
2025-02-18T17:50:00,907.8429103880461,907.8429103880461,0.0,907.8429103880461,0.0,907.8429103880461,1.1784,1069.8020856012733,0.0,0.0,0.0,1069.8020856012733,1069.80元,8590.449840281051,8582.223314797398,0.0
2025-02-18T18:00:00,723.1195850527795,723.1195850527795,0.0,723.1195850527795,0.0,723.1195850527795,1.2276,887.7016026107921,0.0,0.0,0.0,887.7016026107921,887.70元,8582.223314797398,8588.7644413359,0.0
2025-02-18T18:10:00,692.2868661678646,692.2868661678646,0.0,692.2868661678646,0.0,692.2868661678646,1.2731,881.3504093183083,0.0,0.0,0.0,881.3504093183083,881.35元,8588.7644413359,8584.723255607601,0.0
2025-02-18T18:20:00,714.5956804441529,714.5956804441529,0.0,714.5956804441529,0.0,714.5956804441529,1.269,906.8219184836299,0.0,0.0,0.0,906.8219184836299,906.82元,8584.723255607601,8584.220511667772,0.0
2025-02-18T18:30:00,715.179722615301,715.179722615301,0.0,715.179722615301,0.0,715.179722615301,1.2379,885.3209786254811,0.0,0.0,0.0,885.3209786254811,885.32元,8584.220511667772,8592.572262012543,0.0
2025-02-18T18:40:00,719.0758703722465,719.0758703722465,0.0,719.0758703722465,0.0,719.0758703722465,1.2566,903.590738709765,0.0,0.0,0.0,903.590738709765,903.59元,8592.572262012543,8573.041895770595,0.0
2025-02-18T18:50:00,98.34155225969812,98.34155225969812,0.0,98.34155225969812,0.0,98.34155225969812,1.2961,127.46048588379473,0.0,0.0,0.0,127.46048588379473,127.46元,8573.041895770595,7871.588990885075,0.0
2025-02-18T19:00:00,7.063416881587727,7.063416881587727,0.0,7.063416881587727,0.0,7.063416881587727,1.3093,9.24813172306281,0.0,0.0,0.0,9.24813172306281,9.25元,7871.588990885075,7108.203898542395,0.0
2025-02-18T19:10:00,2.0176838308162814,2.0176838308162814,0.0,2.0176838308162814,0.0,2.0176838308162814,1.2802,2.5830388402110036,0.0,0.0,0.0,2.5830388402110036,2.58元,7108.203898542395,6309.839176884043,0.0
2025-02-18T19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2801,0.0,0.0,0.0,0.0,0.0,0.00元,6309.839176884043,5501.0459176358945,0.0
2025-02-18T19:30:00,11.7890064244948,11.7890064244948,0.0,11.7890064244948,0.0,11.7890064244948,1.3064,15.401157992960007,0.0,0.0,0.0,15.401157992960007,15.40元,5501.0459176358945,4739.159628489037,0.0
2025-02-18T19:40:00,26.24441689226194,26.24441689226194,0.0,26.24441689226194,0.0,26.24441689226194,1.2878,33.797560073854925,0.0,0.0,0.0,33.797560073854925,33.80元,4739.159628489037,3992.461091713772,0.0
2025-02-18T19:50:00,21.465138377456356,21.465138377456356,0.0,21.465138377456356,0.0,21.465138377456356,1.257,26.981678940462636,0.0,0.0,0.0,26.981678940462636,26.98元,3992.461091713772,3212.247838070205,0.0
2025-02-18T20:00:00,7.9185342491950905,7.9185342491950905,0.0,7.9185342491950905,0.0,7.9185342491950905,1.2639,10.008235437557675,0.0,0.0,0.0,10.008235437557675,10.01元,3212.247838070205,2396.0388020619034,0.0
2025-02-18T20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3146,0.0,0.0,0.0,0.0,0.0,0.00元,2396.0388020619034,1581.5476539248666,0.0
2025-02-18T20:20:00,6.807266945243214,6.807266945243214,0.0,6.807266945243214,376.89469453237683,383.70196147762005,1.2933,8.803838340283047,0.0,2437.1895421936147,0.0,2445.993380533898,2445.99元,1581.5476539248666,1200.0000000111113,0.0
2025-02-18T20:30:00,8.770126755186993,8.770126755186993,0.0,8.770126755186993,725.944873232467,734.714999987654,1.2528,10.987214798898265,0.0,4547.318685928173,0.0,4558.305900727071,4558.31元,1200.0000000111113,1200.0000000111113,0.0
2025-02-18T20:40:00,13.91413075119874,13.91413075119874,0.0,13.91413075119874,719.6218192488011,733.5359499999998,1.3234,18.413960636136412,0.0,4761.737577969317,0.0,4780.151538605453,4780.15元,1200.0000000111113,1200.0000000111113,0.0
2025-02-18T20:50:00,725.3110632444278,725.3110632444278,0.0,725.3110632444278,0.0,725.3110632444278,1.1722,850.2096283351183,0.0,0.0,0.0,850.2096283351183,850.21元,1200.0000000111113,1210.3499819220965,0.0
2025-02-18T21:00:00,756.7706682983817,756.7706682983817,0.0,756.7706682983817,0.0,756.7706682983817,0.8939,676.4773003919234,0.0,0.0,0.0,676.4773003919234,676.48元,1210.3499819220965,1261.37158338164,0.0
2025-02-18T21:10:00,736.7488541806335,736.7488541806335,0.0,736.7488541806335,0.0,736.7488541806335,0.9311,685.9868581275879,0.0,0.0,0.0,685.9868581275879,685.99元,1261.37158338164,1273.2180021352103,0.0
2025-02-18T21:20:00,715.761372565473,715.761372565473,0.0,715.761372565473,0.0,715.761372565473,0.9579,685.6278187804666,0.0,0.0,0.0,685.6278187804666,685.63元,1273.2180021352103,1264.5485642561064,0.0
2025-02-18T21:30:00,741.2922928569731,741.2922928569731,0.0,741.2922928569731,0.0,741.2922928569731,0.8985,666.0511251319903,0.0,0.0,0.0,666.0511251319903,666.05元,1264.5485642561064,1292.378627818382,0.0
2025-02-18T21:40:00,733.4821590251418,733.4821590251418,0.0,733.4821590251418,0.0,733.4821590251418,0.9689,710.6708638794598,0.0,0.0,0.0,710.6708638794598,710.67元,1292.378627818382,1289.0094526722432,0.0
2025-02-18T21:50:00,645.5960260130513,645.5960260130513,0.0,645.5960260130513,0.0,645.5960260130513,0.7845,506.47008240723875,0.0,0.0,0.0,506.47008240723875,506.47元,1289.0094526722432,1277.2039260311892,0.0
2025-02-18T22:00:00,1362.4697089187794,1362.4697089187794,0.0,1362.4697089187794,0.0,1362.4697089187794,0.4324,589.1319021364802,0.0,0.0,0.0,589.1319021364802,589.13元,1277.2039260311892,2027.203926021189,6.861375595446012
2025-02-18T22:10:00,1358.2272014987595,1358.2272014987595,0.0,1358.2272014987595,0.0,1358.2272014987595,0.4218,572.9002335921767,0.0,0.0,0.0,572.9002335921767,572.90元,2027.203926021189,2761.487362361073,0.0
2025-02-18T22:20:00,559.1793439677384,559.1793439677384,0.0,559.1793439677384,0.0,559.1793439677384,0.4573,255.71271399644678,0.0,0.0,0.0,255.71271399644678,255.71元,2761.487362361073,2764.4365369230377,0.0
2025-02-18T22:30:00,1394.2266778700189,1394.2266778700189,0.0,1394.2266778700189,0.0,1394.2266778700189,0.397,553.5079911143976,0.0,0.0,0.0,553.5079911143976,553.51元,2764.4365369230377,3514.436536913038,51.79501121335215
2025-02-18T22:40:00,1378.4422248217456,1378.4422248217456,0.0,1378.4422248217456,0.0,1378.4422248217456,0.4117,567.5046639591127,0.0,0.0,0.0,567.5046639591127,567.50元,3514.436536913038,4264.436536903037,30.401408165078912
2025-02-18T22:50:00,1381.0723540089355,1381.0723540089355,0.0,1381.0723540089355,0.0,1381.0723540089355,0.4752,656.2855826250461,0.0,0.0,0.0,656.2855826250461,656.29元,4264.436536903037,5014.436536893038,1.2315540189354044
2025-02-18T23:00:00,1398.4197955188981,1398.4197955188981,0.0,1398.4197955188981,0.0,1398.4197955188981,0.4945,691.5185888840952,0.0,0.0,0.0,691.5185888840952,691.52元,5014.436536893038,5764.436536884037,3.264795528898154
2025-02-18T23:10:00,1395.9866361717063,1395.9866361717063,0.0,1395.9866361717063,0.0,1395.9866361717063,0.4145,578.6364606931722,0.0,0.0,0.0,578.6364606931722,578.64元,5764.436536884037,6514.436536874037,11.03361951503961
2025-02-18T23:20:00,1391.1781020183857,1391.1781020183857,0.0,1391.1781020183857,0.0,1391.1781020183857,0.3777,525.4479691323443,0.0,0.0,0.0,525.4479691323443,525.45元,6514.436536874037,7264.436536864037,0.9566686950524775
2025-02-18T23:30:00,1400.33583000582,1400.33583000582,0.0,1400.33583000582,0.0,1400.33583000582,0.4062,568.8164141483642,0.0,0.0,0.0,568.8164141483642,568.82元,7264.436536864037,8008.938283860275,0.0
2025-02-18T23:40:00,1417.3755704750392,1417.3755704750392,0.0,1417.3755704750392,0.0,1417.3755704750392,0.3913,554.6190607268828,0.0,0.0,0.0,554.6190607268828,554.62元,8008.938283860275,8758.938283851276,26.794237151705936
2025-02-18T23:50:00,573.6829263262188,573.6829263262188,0.0,573.6829263262188,0.0,573.6829263262188,0.3776,216.6226729807802,0.0,0.0,0.0,216.6226729807802,216.62元,8758.938283851276,8787.662572535872,0.0
2025-02-19T00:00:00,547.0871166666667,547.0871166666667,0.0,547.0871166666667,0.0,547.0871166666667,0.3882,212.37921869000002,0.0,0.0,0.0,212.37921869000002,212.38元,8787.662572535872,8790.008977526872,0.0
2025-02-19T00:10:00,555.6314062927031,555.6314062927031,0.0,555.6314062927031,0.0,555.6314062927031,0.395,219.47440548561772,0.0,0.0,0.0,219.47440548561772,219.47元,8790.008977526872,8794.492048181304,0.0
2025-02-19T00:20:00,1404.391902796361,1404.391902796361,0.0,1404.391902796361,0.0,1404.391902796361,0.4103,576.2219977173469,0.0,0.0,0.0,576.2219977173469,576.22元,8794.492048181304,9544.492048172304,18.83088613969425
2025-02-19T00:30:00,1408.995161204361,1408.995161204361,0.0,1408.995161204361,0.0,1408.995161204361,0.4147,584.3102933514485,0.0,0.0,0.0,584.3102933514485,584.31元,9544.492048172304,10294.492048163303,28.118494547694347
2025-02-19T00:40:00,1146.8664024161249,1146.8664024161249,0.0,1146.8664024161249,0.0,1146.8664024161249,0.3805,436.3826661193355,0.0,0.0,0.0,436.3826661193355,436.38元,10294.492048163303,10799.999999991,39.88303371868425
2025-02-19T00:50:00,575.2521517570542,575.2521517570542,0.0,575.2521517570542,0.0,575.2521517570542,0.4089,235.22060485345946,0.0,0.0,0.0,235.22060485345946,235.22元,10799.999999991,10799.385298250689,0.0
2025-02-19T01:00:00,581.0367302667164,581.0367302667164,0.0,581.0367302667164,0.0,581.0367302667164,0.4735,275.1208917812902,0.0,0.0,0.0,275.1208917812902,275.12元,10799.385298250689,10761.357591150743,0.0
2025-02-19T01:10:00,608.0280776169612,608.0280776169612,0.0,608.0280776169612,0.0,608.0280776169612,0.4454,270.81570577059455,0.0,0.0,0.0,270.81570577059455,270.82元,10761.357591150743,10760.726418143664,0.0
2025-02-19T01:20:00,607.7278944316416,607.7278944316416,0.0,607.7278944316416,0.0,607.7278944316416,0.4225,256.7650353973686,0.0,0.0,0.0,256.7650353973686,256.77元,10760.726418143664,10758.653449004747,0.0
2025-02-19T01:30:00,586.8305081782906,586.8305081782906,0.0,586.8305081782906,0.0,586.8305081782906,0.4377,256.8557134296378,0.0,0.0,0.0,256.8557134296378,256.86元,10758.653449004747,10722.107717362107,0.0
2025-02-19T01:40:00,597.4171281861021,597.4171281861021,0.0,597.4171281861021,0.0,597.4171281861021,0.4307,257.3075571097542,0.0,0.0,0.0,257.3075571097542,257.31元,10722.107717362107,10726.512822720599,0.0
2025-02-19T01:50:00,593.4255664967513,593.4255664967513,0.0,593.4255664967513,0.0,593.4255664967513,0.458,271.7889094555121,0.0,0.0,0.0,271.7889094555121,271.79元,10726.512822720599,10713.36424846884,0.0
2025-02-19T02:00:00,580.5750412147372,580.5750412147372,0.0,580.5750412147372,0.0,580.5750412147372,0.5023,291.62284320216247,0.0,0.0,0.0,291.62284320216247,291.62元,10713.36424846884,10640.738368348178,0.0
2025-02-19T02:10:00,611.9696098572576,611.9696098572576,0.0,611.9696098572576,0.0,611.9696098572576,0.4817,294.785761068241,0.0,0.0,0.0,294.785761068241,294.79元,10640.738368348178,10627.462971904391,0.0
2025-02-19T02:20:00,625.5132510369663,625.5132510369663,0.0,625.5132510369663,0.0,625.5132510369663,0.4704,294.24143328778894,0.0,0.0,0.0,294.24143328778894,294.24元,10627.462971904391,10637.92226282866,0.0
2025-02-19T02:30:00,612.280241977621,612.280241977621,0.0,612.280241977621,0.0,612.280241977621,0.4791,293.34346393147825,0.0,0.0,0.0,293.34346393147825,293.34元,10637.92226282866,10613.218828000092,0.0
2025-02-19T02:40:00,625.3502543626366,625.3502543626366,0.0,625.3502543626366,0.0,625.3502543626366,0.4505,281.7202895903678,0.0,0.0,0.0,281.7202895903678,281.72元,10613.218828000092,10606.282388414133,0.0
2025-02-19T02:50:00,636.0697893498887,636.0697893498887,0.0,636.0697893498887,0.0,636.0697893498887,0.4634,294.7547403847384,0.0,0.0,0.0,294.7547403847384,294.75元,10606.282388414133,10590.302321036232,0.0
2025-02-19T03:00:00,628.9104767527767,628.9104767527767,0.0,628.9104767527767,0.0,628.9104767527767,0.4896,307.9145694181595,0.0,0.0,0.0,307.9145694181595,307.91元,10590.302321036232,10542.067665587465,0.0
2025-02-19T03:10:00,622.6065550542281,622.6065550542281,0.0,622.6065550542281,0.0,622.6065550542281,0.4234,263.61161540996017,0.0,0.0,0.0,263.61161540996017,263.61元,10542.067665587465,10532.574078621792,0.0
2025-02-19T03:20:00,633.8196214203167,633.8196214203167,0.0,633.8196214203167,0.0,633.8196214203167,0.41,259.8660447823298,0.0,0.0,0.0,259.8660447823298,259.87元,10532.574078621792,10539.576862891077,0.0
2025-02-19T03:30:00,649.9010692135098,649.9010692135098,0.0,649.9010692135098,0.0,649.9010692135098,0.4729,307.33821563106875,0.0,0.0,0.0,307.33821563106875,307.34元,10539.576862891077,10524.220643509792,0.0
2025-02-19T03:40:00,643.8658005055506,643.8658005055506,0.0,643.8658005055506,0.0,643.8658005055506,0.4802,309.18435740276544,0.0,0.0,0.0,309.18435740276544,309.18元,10524.220643509792,10517.897347786331,0.0
