开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-11T16:00:00,425.08158768942286,425.08158768942286,0.0,425.08158768942286,0.0,425.08158768942286,0.7059,300.0650927499636,0.0,0.0,0.0,300.0650927499636,300.07元,10528.374264079652,10556.553776836327,0.0
2025-01-11T16:10:00,411.16307418938095,411.16307418938095,0.0,411.16307418938095,0.0,411.16307418938095,0.7267,298.79220601342314,0.0,0.0,0.0,298.79220601342314,298.79元,10556.553776836327,10580.093552278939,0.0
2025-01-11T16:20:00,431.43084969707456,431.43084969707456,0.0,431.43084969707456,0.0,431.43084969707456,0.7763,334.919768619839,0.0,0.0,0.0,334.919768619839,334.92元,10580.093552278939,10595.574769666551,0.0
2025-01-11T16:30:00,505.2469164392107,505.2469164392107,0.0,505.2469164392107,0.0,505.2469164392107,0.8251,416.8792307539927,0.0,0.0,0.0,416.8792307539927,416.88元,10595.574769666551,10618.628875161907,0.0
2025-01-11T16:40:00,521.7102296550796,521.7102296550796,0.0,521.7102296550796,0.0,521.7102296550796,0.8439,440.27126280592165,0.0,0.0,0.0,440.27126280592165,440.27元,10618.628875161907,10630.004961850478,0.0
2025-01-11T16:50:00,499.4236273688562,499.4236273688562,0.0,499.4236273688562,0.0,499.4236273688562,0.8141,406.5807750409859,0.0,0.0,0.0,406.5807750409859,406.58元,10630.004961850478,10631.89204648145,0.0
2025-01-11T17:00:00,466.58113238792623,466.58113238792623,0.0,466.58113238792623,0.0,466.58113238792623,0.7524,351.0556440086757,0.0,0.0,0.0,351.0556440086757,351.06元,10631.89204648145,10645.096065629583,0.0
2025-01-11T17:10:00,479.1609550796059,479.1609550796059,0.0,479.1609550796059,0.0,479.1609550796059,0.7173,343.7021530786013,0.0,0.0,0.0,343.7021530786013,343.70元,10645.096065629583,10669.291505192228,0.0
2025-01-11T17:20:00,493.7421272166744,493.7421272166744,0.0,493.7421272166744,0.0,493.7421272166744,0.7976,393.80872066801953,0.0,0.0,0.0,393.80872066801953,393.81元,10669.291505192228,10680.837929686235,0.0
2025-01-11T17:30:00,498.88641683735784,498.88641683735784,0.0,498.88641683735784,0.0,498.88641683735784,0.88,439.0200468168749,0.0,0.0,0.0,439.0200468168749,439.02元,10680.837929686235,10677.665429887003,0.0
2025-01-11T17:40:00,470.9982729968107,470.9982729968107,0.0,470.9982729968107,0.0,470.9982729968107,0.7882,371.2408387760862,0.0,0.0,0.0,371.2408387760862,371.24元,10677.665429887003,10650.400603598275,0.0
2025-01-11T17:50:00,470.9397148374118,470.9397148374118,0.0,470.9397148374118,0.0,470.9397148374118,0.9073,427.28360327198374,0.0,0.0,0.0,427.28360327198374,427.28元,10650.400603598275,10647.054379354659,0.0
2025-01-11T18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1911,0.0,0.0,0.0,0.0,0.0,0.00元,10647.054379354659,10131.87474973614,0.0
2025-01-11T18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1901,0.0,0.0,0.0,0.0,0.0,0.00元,10131.87474973614,9597.604897895399,0.0
2025-01-11T18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.124,0.0,0.0,0.0,0.0,0.0,0.00元,9597.604897895399,9073.214212721325,0.0
2025-01-11T18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1231,0.0,0.0,0.0,0.0,0.0,0.00元,9073.214212721325,8574.723471991696,0.0
2025-01-11T18:40:00,164.86997211858926,164.86997211858926,0.0,164.86997211858926,0.0,164.86997211858926,1.1064,182.41213715200718,0.0,0.0,0.0,182.41213715200718,182.41元,8574.723471991696,8232.814533616054,0.0
2025-01-11T18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1932,0.0,0.0,0.0,0.0,0.0,0.00元,8232.814533616054,7701.334533627165,0.0
2025-01-11T19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3428,0.0,0.0,0.0,0.0,0.0,0.00元,7701.334533627165,7197.127126230869,0.0
2025-01-11T19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3696,0.0,0.0,0.0,0.0,0.0,0.00元,7197.127126230869,6692.669700316054,0.0
2025-01-11T19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3583,0.0,0.0,0.0,0.0,0.0,0.00元,6692.669700316054,6181.522478104943,0.0
2025-01-11T19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3803,0.0,0.0,0.0,0.0,0.0,0.00元,6181.522478104943,5658.555811449387,0.0
2025-01-11T19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4136,0.0,0.0,0.0,0.0,0.0,0.00元,5658.555811449387,5100.502107756794,0.0
2025-01-11T19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4018,0.0,0.0,0.0,0.0,0.0,0.00元,5100.502107756794,4549.695200360498,0.0
2025-01-11T20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3573,0.0,0.0,0.0,0.0,0.0,0.00元,4549.695200360498,4043.9489040753133,0.0
2025-01-11T20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3439,0.0,0.0,0.0,0.0,0.0,0.00元,4043.9489040753133,3546.481922604943,0.0
2025-01-11T20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3287,0.0,0.0,0.0,0.0,0.0,0.00元,3546.481922604943,3031.1969781716098,0.0
2025-01-11T20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3547,0.0,0.0,0.0,0.0,0.0,0.00元,3031.1969781716098,2494.430311516054,0.0
2025-01-11T20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4519,0.0,0.0,0.0,0.0,0.0,0.00元,2494.430311516054,1943.0483856012395,0.0
2025-01-11T20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.219,0.0,0.0,0.0,0.0,0.0,0.00元,1943.0483856012395,1388.823107834573,0.0
2025-01-11T21:00:00,530.5734085964616,530.5734085964616,0.0,530.5734085964616,0.0,530.5734085964616,0.7953,421.9650318567659,0.0,0.0,0.0,421.9650318567659,421.97元,1388.823107834573,1421.7646755623884,0.0
2025-01-11T21:10:00,507.2226044450465,507.2226044450465,0.0,507.2226044450465,0.0,507.2226044450465,0.7489,379.85900846889535,0.0,0.0,0.0,379.85900846889535,379.86元,1421.7646755623884,1438.1761645539304,0.0
2025-01-11T21:20:00,490.16788533982395,490.16788533982395,0.0,490.16788533982395,0.0,490.16788533982395,0.7833,383.9485045866841,0.0,0.0,0.0,383.9485045866841,383.95元,1438.1761645539304,1445.410561350772,0.0
2025-01-11T21:30:00,508.0950016904614,508.0950016904614,0.0,508.0950016904614,0.0,508.0950016904614,0.7645,388.43862879235775,0.0,0.0,0.0,388.43862879235775,388.44元,1445.410561350772,1464.9885628631873,0.0
2025-01-11T21:40:00,514.88072056207,514.88072056207,0.0,514.88072056207,0.0,514.88072056207,0.8228,423.6438568784712,0.0,0.0,0.0,423.6438568784712,423.64元,1464.9885628631873,1470.7368813600503,0.0
2025-01-11T21:50:00,460.36045900884477,460.36045900884477,0.0,460.36045900884477,0.0,460.36045900884477,0.6313,290.6255577722837,0.0,0.0,0.0,290.6255577722837,290.63元,1470.7368813600503,1461.6266321217297,0.0
2025-01-11T22:00:00,395.1781340743648,395.1781340743648,0.0,395.1781340743648,0.0,395.1781340743648,0.2863,113.13949978549064,0.0,0.0,0.0,113.13949978549064,113.14元,1461.6266321217297,1470.623452779658,0.0
2025-01-11T22:10:00,419.8321627918831,419.8321627918831,0.0,419.8321627918831,0.0,419.8321627918831,0.2503,105.08399034680835,0.0,0.0,0.0,105.08399034680835,105.08元,1470.623452779658,1516.0443342833528,0.0
2025-01-11T22:20:00,435.6258121846102,435.6258121846102,0.0,435.6258121846102,0.0,435.6258121846102,0.2928,127.55123780765386,0.0,0.0,0.0,127.55123780765386,127.55元,1516.0443342833528,1532.251530240502,0.0
2025-01-11T22:30:00,1145.157301697399,1145.157301697399,0.0,1145.157301697399,0.0,1145.157301697399,0.2836,324.76661076138237,0.0,0.0,0.0,324.76661076138237,324.77元,1532.251530240502,2149.4466017591612,0.0
2025-01-11T22:40:00,1264.6507743732939,1263.2224971784317,0.0,1263.2224971784317,0.0,1263.2224971784317,0.3265,412.442145328758,0.0,0.0,0.0,412.442145328758,412.44元,2149.4466017591612,2899.4466017491613,2.090213855098333
2025-01-11T22:50:00,1250.9992711678956,1249.6101223736096,0.0,1249.6101223736096,0.0,1249.6101223736096,0.3482,435.11424461049086,0.0,0.0,0.0,435.11424461049086,435.11元,2899.4466017491613,3649.4466017391615,2.205955716942859
2025-01-11T23:00:00,1226.8107233021765,1225.459630965473,0.0,1225.459630965473,0.0,1225.459630965473,0.3323,407.22023536982664,0.0,0.0,0.0,407.22023536982664,407.22元,3649.4466017391615,4363.374269599088,0.0
2025-01-11T23:10:00,1276.051331086445,1274.7372526307697,0.0,1274.7372526307697,0.0,1274.7372526307697,0.3376,430.35129648814785,0.0,0.0,0.0,430.35129648814785,430.35元,4363.374269599088,5113.374269589088,30.243185974103078
2025-01-11T23:20:00,1161.4897338338512,1161.4897338338512,0.0,1161.4897338338512,0.0,1161.4897338338512,0.3121,362.50094592954497,0.0,0.0,0.0,362.50094592954497,362.50元,5113.374269589088,5794.260450030554,0.0
2025-01-11T23:30:00,1289.4685314705748,1288.2254665125424,0.0,1288.2254665125424,0.0,1288.2254665125424,0.2896,373.0700951020323,0.0,0.0,0.0,373.0700951020323,373.07元,5794.260450030554,6544.260450020554,28.938799855875793
2025-01-11T23:40:00,1249.97849131614,1248.7694807726111,0.0,1248.7694807726111,0.0,1248.7694807726111,0.3686,460.29643061278443,0.0,0.0,0.0,460.29643061278443,460.30元,6544.260450020554,7273.560057706904,0.0
2025-01-11T23:50:00,1311.133274636881,1309.957385569364,0.0,1309.957385569364,0.0,1309.957385569364,0.4501,589.6118192447708,0.0,0.0,0.0,589.6118192447708,589.61元,7273.560057706904,7996.865879710333,0.0
2025-01-12T00:00:00,590.2148,590.2148,0.0,590.2148,0.0,590.2148,0.4692,276.92878415999996,0.0,0.0,0.0,276.92878415999996,276.93元,7996.865879710333,7971.767509351073,0.0
2025-01-12T00:10:00,616.0645740283584,616.0645740283584,0.0,616.0645740283584,0.0,616.0645740283584,0.448,275.99692916470457,0.0,0.0,0.0,275.99692916470457,276.00元,7971.767509351073,7925.2305360603605,0.0
2025-01-12T00:20:00,613.8738003398669,613.8738003398669,0.0,613.8738003398669,0.0,613.8738003398669,0.4202,257.9497709028121,0.0,0.0,0.0,257.9497709028121,257.95元,7925.2305360603605,7901.475295708361,0.0
2025-01-12T00:30:00,627.1305480382745,627.1305480382745,0.0,627.1305480382745,0.0,627.1305480382745,0.4286,268.7881528892044,0.0,0.0,0.0,268.7881528892044,268.79元,7901.475295708361,7922.502788933808,0.0
2025-01-12T00:40:00,1230.3604595177435,1230.3604595177435,0.0,1230.3604595177435,0.0,1230.3604595177435,0.4941,607.921103047717,0.0,0.0,0.0,607.921103047717,607.92元,7922.502788933808,8465.452997490776,0.0
2025-01-12T00:50:00,1445.9381920371502,1445.9381920371502,0.0,1445.9381920371502,0.0,1445.9381920371502,0.5227,755.7918929778185,0.0,0.0,0.0,755.7918929778185,755.79元,8465.452997490776,9201.85873031521,0.0
2025-01-12T01:00:00,666.9805487178626,666.9805487178626,0.0,666.9805487178626,0.0,666.9805487178626,0.4851,323.5522641830351,0.0,0.0,0.0,323.5522641830351,323.55元,9201.85873031521,9266.675724152286,0.0
2025-01-12T01:10:00,669.9702518979016,669.9702518979016,0.0,669.9702518979016,0.0,669.9702518979016,0.4467,299.2757115227926,0.0,0.0,0.0,299.2757115227926,299.28元,9266.675724152286,9328.355995851398,0.0
2025-01-12T01:20:00,678.6160552100098,678.6160552100098,0.0,678.6160552100098,0.0,678.6160552100098,0.4722,320.44250127016664,0.0,0.0,0.0,320.44250127016664,320.44元,9328.355995851398,9361.184700531407,0.0
2025-01-12T01:30:00,677.5899050365371,677.5899050365371,0.0,677.5899050365371,0.0,677.5899050365371,0.5122,347.06154935971426,0.0,0.0,0.0,347.06154935971426,347.06元,9361.184700531407,9361.40511505529,0.0
2025-01-12T01:40:00,617.0457510719078,617.0457510719078,0.0,617.0457510719078,0.0,617.0457510719078,0.4602,283.96445464329196,0.0,0.0,0.0,283.96445464329196,283.96元,9361.40511505529,9305.477042183335,0.0
2025-01-12T01:50:00,614.0043181683443,614.0043181683443,0.0,614.0043181683443,0.0,614.0043181683443,0.4263,261.7500408351652,0.0,0.0,0.0,261.7500408351652,261.75元,9305.477042183335,9287.6467660852,0.0
2025-01-12T02:00:00,680.4144878451091,680.4144878451091,0.0,680.4144878451091,0.0,680.4144878451091,0.4659,317.0051098870363,0.0,0.0,0.0,317.0051098870363,317.01元,9287.6467660852,9353.268305136799,0.0
2025-01-12T02:10:00,705.9170394611259,705.9170394611259,0.0,705.9170394611259,0.0,705.9170394611259,0.5195,366.72390200005486,0.0,0.0,0.0,366.72390200005486,366.72元,9353.268305136799,9421.525525642812,0.0
2025-01-12T02:20:00,703.3386983943631,703.3386983943631,0.0,703.3386983943631,0.0,703.3386983943631,0.5156,362.64143289213354,0.0,0.0,0.0,362.64143289213354,362.64元,9421.525525642812,9474.114174188739,0.0
2025-01-12T02:30:00,686.3409566865242,686.3409566865242,0.0,686.3409566865242,0.0,686.3409566865242,0.4833,331.70858436659717,0.0,0.0,0.0,331.70858436659717,331.71元,9474.114174188739,9504.74053519761,0.0
2025-01-12T02:40:00,695.217840287791,695.217840287791,0.0,695.217840287791,0.0,695.217840287791,0.5119,355.8820124433202,0.0,0.0,0.0,355.8820124433202,355.88元,9504.74053519761,9500.800672565527,0.0
2025-01-12T02:50:00,700.9880645071063,700.9880645071063,0.0,700.9880645071063,0.0,700.9880645071063,0.528,370.12169805975213,0.0,0.0,0.0,370.12169805975213,370.12元,9500.800672565527,9477.686022028978,0.0
2025-01-12T03:00:00,686.1112984407806,686.1112984407806,0.0,686.1112984407806,0.0,686.1112984407806,0.4997,342.84981583085806,0.0,0.0,0.0,342.84981583085806,342.85元,9477.686022028978,9468.261538826142,0.0
2025-01-12T03:10:00,682.3935946666812,682.3935946666812,0.0,682.3935946666812,0.0,682.3935946666812,0.4726,322.49921283947356,0.0,0.0,0.0,322.49921283947356,322.50元,9468.261538826142,9489.672414017155,0.0
2025-01-12T03:20:00,669.6955000043444,669.6955000043444,0.0,669.6955000043444,0.0,669.6955000043444,0.4663,312.27901165202576,0.0,0.0,0.0,312.27901165202576,312.28元,9489.672414017155,9489.870369012066,0.0
2025-01-12T03:30:00,707.5366479759192,707.5366479759192,0.0,707.5366479759192,0.0,707.5366479759192,0.4754,336.362922447752,0.0,0.0,0.0,336.362922447752,336.36元,9489.870369012066,9498.001852181393,0.0
2025-01-12T03:40:00,673.8145512915183,673.8145512915183,0.0,673.8145512915183,0.0,673.8145512915183,0.4758,320.6009635045044,0.0,0.0,0.0,320.6009635045044,320.60元,9498.001852181393,9503.04798833476,0.0
2025-01-12T03:50:00,700.2991552014877,700.2991552014877,0.0,700.2991552014877,0.0,700.2991552014877,0.445,311.633124064662,0.0,0.0,0.0,311.633124064662,311.63元,9503.04798833476,9547.144033007098,0.0
2025-01-12T04:00:00,730.8411421888335,730.8411421888335,0.0,730.8411421888335,0.0,730.8411421888335,0.4341,317.2581398241726,0.0,0.0,0.0,317.2581398241726,317.26元,9547.144033007098,9595.63856096805,0.0
2025-01-12T04:10:00,730.5989374212372,730.5989374212372,0.0,730.5989374212372,0.0,730.5989374212372,0.5127,374.57807521586835,0.0,0.0,0.0,374.57807521586835,374.58元,9595.63856096805,9623.144664638163,0.0
2025-01-12T04:20:00,693.5876400345078,693.5876400345078,0.0,693.5876400345078,0.0,693.5876400345078,0.5411,375.3002720226722,0.0,0.0,0.0,375.3002720226722,375.30元,9623.144664638163,9608.626894317245,0.0
2025-01-12T04:30:00,671.2308192676879,671.2308192676879,0.0,671.2308192676879,0.0,671.2308192676879,0.4819,323.4661318050988,0.0,0.0,0.0,323.4661318050988,323.47元,9608.626894317245,9578.635212033196,0.0
2025-01-12T04:40:00,725.0961340018441,725.0961340018441,0.0,725.0961340018441,0.0,725.0961340018441,0.4407,319.5498662546127,0.0,0.0,0.0,319.5498662546127,319.55元,9578.635212033196,9614.175717625856,0.0
2025-01-12T04:50:00,769.8950421671288,769.8950421671288,0.0,769.8950421671288,0.0,769.8950421671288,0.472,363.3904599028848,0.0,0.0,0.0,363.3904599028848,363.39元,9614.175717625856,9686.320685567272,0.0
2025-01-12T05:00:00,751.7231678144917,751.7231678144917,0.0,751.7231678144917,0.0,751.7231678144917,0.533,400.6684484451241,0.0,0.0,0.0,400.6684484451241,400.67元,9686.320685567272,9730.585536591316,0.0
2025-01-12T05:10:00,697.6280974961313,697.6280974961313,0.0,697.6280974961313,0.0,697.6280974961313,0.5388,375.88201893091554,0.0,0.0,0.0,375.88201893091554,375.88元,9730.585536591316,9727.441237524054,0.0
2025-01-12T05:20:00,680.1968606131272,680.1968606131272,0.0,680.1968606131272,0.0,680.1968606131272,0.5579,379.48182853606363,0.0,0.0,0.0,379.48182853606363,379.48元,9727.441237524054,9683.145138216418,0.0
2025-01-12T05:30:00,696.5707467551553,696.5707467551553,0.0,696.5707467551553,0.0,696.5707467551553,0.5649,393.4928148419872,0.0,0.0,0.0,393.4928148419872,393.49元,9683.145138216418,9644.755227214739,0.0
2025-01-12T05:40:00,699.8144207332105,699.8144207332105,0.0,699.8144207332105,0.0,699.8144207332105,0.5007,350.3970804611185,0.0,0.0,0.0,350.3970804611185,350.40元,9644.755227214739,9661.570725865628,0.0
2025-01-12T05:50:00,802.0718786507593,802.0718786507593,0.0,802.0718786507593,0.0,802.0718786507593,0.6839,548.5369578092543,0.0,0.0,0.0,548.5369578092543,548.54元,9661.570725865628,9712.132706642311,0.0
2025-01-12T06:00:00,974.2884411929996,974.2884411929996,0.0,974.2884411929996,0.0,974.2884411929996,1.0205,994.2613542374561,0.0,0.0,0.08842255926670248,994.3497767967228,994.35元,9712.132706642311,9778.894803707011,0.0
2025-01-12T06:10:00,945.9794185649096,945.9794185649096,0.0,945.9794185649096,0.0,945.9794185649096,1.0712,1013.3331531667311,0.0,0.0,0.0,1013.3331531667311,1013.33元,9778.894803707011,9791.76686040643,0.0
2025-01-12T06:20:00,930.9578873386328,930.9578873386328,0.0,930.9578873386328,0.0,930.9578873386328,1.0385,966.7997660011702,0.0,0.0,0.0,966.7997660011702,966.80元,9791.76686040643,9806.9875290022,0.0
2025-01-12T06:30:00,923.4415874401411,923.4415874401411,0.0,923.4415874401411,0.0,923.4415874401411,1.0745,992.2379857044316,0.0,0.0,0.0,992.2379857044316,992.24元,9806.9875290022,9815.225457689327,0.0
2025-01-12T06:40:00,936.7658133058642,936.7658133058642,0.0,936.7658133058642,0.0,936.7658133058642,1.1082,1038.1238743055587,0.0,0.0,0.0,1038.1238743055587,1038.12元,9815.225457689327,9833.487294663604,0.0
2025-01-12T06:50:00,923.5342649517377,923.5342649517377,0.0,923.5342649517377,0.0,923.5342649517377,1.0508,970.4498056112859,0.0,0.0,0.0,970.4498056112859,970.45元,9833.487294663604,9857.789513119169,0.0
2025-01-12T07:00:00,901.4271102753336,901.4271102753336,0.0,901.4271102753336,0.0,901.4271102753336,0.966,870.7785885259722,0.0,0.0,0.0,870.7785885259722,870.78元,9857.789513119169,9887.76891235797,0.0
2025-01-12T07:10:00,916.3889001095125,916.3889001095125,0.0,916.3889001095125,0.0,916.3889001095125,1.003,919.138066809841,0.0,0.0,0.0,919.138066809841,919.14元,9887.76891235797,9928.091687447532,0.0
2025-01-12T07:20:00,884.7833679041331,884.7833679041331,0.0,884.7833679041331,0.0,884.7833679041331,1.0369,917.4318741797956,0.0,0.0,0.0,917.4318741797956,917.43元,9928.091687447532,9954.41484300798,0.0
2025-01-12T07:30:00,789.9694770475339,789.9694770475339,0.0,789.9694770475339,0.0,789.9694770475339,0.9725,768.2453164287268,0.0,0.0,0.0,768.2453164287268,768.25元,9954.41484300798,9936.545743442277,0.0
2025-01-12T07:40:00,730.135079601559,730.135079601559,403.59283641311185,1133.7279160146709,0.0,1133.7279160146709,0.8814,643.5410591608141,533.5900890217752,0.0,0.0,1177.1311481825892,1177.13元,9936.545743442277,10303.246122854482,0.0
2025-01-12T07:50:00,841.7853146329289,841.7853146329289,0.0,841.7853146329289,0.0,841.7853146329289,1.0818,910.6433533699026,0.0,0.0,0.0,910.6433533699026,910.64元,10303.246122854482,10336.826735577695,0.0
2025-01-12T08:00:00,259.42766421849433,259.42766421849433,0.0,259.42766421849433,0.0,259.42766421849433,1.4302,371.03344536529056,0.0,0.0,0.0,371.03344536529056,371.03元,10336.826735577695,9548.731416763825,0.0
2025-01-12T08:10:00,212.80378117132057,212.80378117132057,0.0,212.80378117132057,0.0,212.80378117132057,1.447,307.9270713549009,0.0,0.0,0.0,307.9270713549009,307.93元,9548.731416763825,8761.026775298698,0.0
2025-01-12T08:20:00,125.16098605857223,125.16098605857223,0.0,125.16098605857223,0.0,125.16098605857223,1.3842,173.2478369022757,0.0,0.0,0.0,173.2478369022757,173.25元,8761.026775298698,7977.257567798506,0.0
2025-01-12T08:30:00,90.59921774642658,90.59921774642658,0.0,90.59921774642658,0.0,90.59921774642658,1.3797,124.99974072474474,0.0,0.0,0.0,124.99974072474474,125.00元,7977.257567798506,7200.015031972313,0.0
2025-01-12T08:40:00,36.55696929072565,36.55696929072565,0.0,36.55696929072565,0.0,36.55696929072565,1.3228,48.35755897777189,0.0,0.0,0.0,48.35755897777189,48.36元,7200.015031972313,6404.119905269416,0.0
2025-01-12T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3107,0.0,0.0,0.0,0.0,0.0,0.00元,6404.119905269416,5616.593238613861,0.0
2025-01-12T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3336,0.0,0.0,0.0,0.0,0.0,0.00元,5616.593238613861,4883.628423810158,0.0
2025-01-12T09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2731,0.0,0.0,0.0,0.0,0.0,0.00元,4883.628423810158,4209.855274113049,0.0
2025-01-12T09:20:00,254.6169543422788,254.6169543422788,0.0,254.6169543422788,0.0,254.6169543422788,1.2172,309.91975682542176,0.0,0.0,0.0,309.91975682542176,309.92元,4209.855274113049,3851.3527122682467,0.0
2025-01-12T09:30:00,584.1189909400279,584.1189909400279,0.0,584.1189909400279,0.0,584.1189909400279,1.2023,702.2862628071955,0.0,0.0,0.0,702.2862628071955,702.29元,3851.3527122682467,3870.3493485820404,0.0
2025-01-12T09:40:00,512.1211538676957,512.1211538676957,0.0,512.1211538676957,0.0,512.1211538676957,1.2001,614.5965967566216,0.0,0.0,0.0,614.5965967566216,614.60元,3870.3493485820404,3860.2176121498505,0.0
2025-01-12T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3318,0.0,0.0,0.0,0.0,0.0,0.00元,3860.2176121498505,3300.4405751239246,0.0
2025-01-12T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4993,0.0,0.0,0.0,0.0,0.0,0.00元,3300.4405751239246,2786.4220566165172,0.0
2025-01-12T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4555,0.0,0.0,0.0,0.0,0.0,0.00元,2786.4220566165172,2307.470384777009,0.0
2025-01-12T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3814,0.0,0.0,0.0,0.0,0.0,0.00元,2307.470384777009,1892.2219403436752,0.0
2025-01-12T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4089,0.0,0.0,0.0,0.0,0.0,0.00元,1892.2219403436752,1493.753421836268,0.0
2025-01-12T10:40:00,0.0,0.0,0.0,0.0,47.57722035735866,47.57722035735866,1.4511,0.0,0.0,345.1965223028158,0.0,345.1965223028158,345.20元,1493.753421836268,1200.000000011111,0.0
2025-01-12T10:50:00,249.0060600512253,249.0060600512253,40.11225331370167,289.11831336492696,7.444153301739599,296.5624666666666,1.2001,298.83217266747545,72.20807280266006,44.66864188708846,0.0,415.70888735722394,415.71元,1200.000000011111,1200.000000011111,0.0
2025-01-12T11:00:00,222.91260837378286,222.91260837378286,64.88364976671528,287.79625814049814,13.014991859501873,300.81125000000003,0.7916,176.4576207886865,77.04284573299772,51.51333777990841,0.0,305.01380430159264,305.01元,1200.000000011111,1200.000000011111,0.0
2025-01-12T11:10:00,579.3369491633298,579.3369491633298,583.5760345313104,1162.9129836946402,0.0,1162.9129836946402,0.6973,403.97165465158986,610.391353318024,0.0,0.0,1014.363007969614,1014.36元,1200.000000011111,1950.000000001111,0.0
2025-01-12T11:20:00,1104.3387142661018,1104.3387142661018,0.0,1104.3387142661018,0.0,1104.3387142661018,0.7513,829.6896760281222,0.0,0.0,0.0,829.6896760281222,829.69元,1950.000000001111,2656.034623895834,0.0
2025-01-12T11:30:00,1051.838241223457,1051.838241223457,47.65777394573729,1099.4960151691944,0.0,1099.4960151691944,0.7761,816.331659013525,55.48079753893007,0.0,0.0,871.812456552455,871.81元,2656.034623895834,3392.0022875471086,0.0
2025-01-12T11:40:00,1012.9952186426683,1012.9952186426683,68.2840772649854,1081.2792959076537,0.0,1081.2792959076537,0.7549,764.7100905533504,77.32147489100622,0.0,0.0,842.0315654443565,842.03元,3392.0022875471086,4142.002287537109,0.0
2025-01-12T11:50:00,987.7635319082868,987.7635319082868,69.08519096120574,1056.8487228694926,0.0,1056.8487228694926,0.7039,695.286750110243,72.94359887638907,0.0,0.0,768.2303489866321,768.23元,4142.002287537109,4892.002287527109,0.0
2025-01-12T12:00:00,983.916451714996,983.916451714996,0.0,983.916451714996,0.0,983.916451714996,0.6739,663.0612968107358,0.0,0.0,88.65333138500054,751.7146281957364,751.71元,4892.002287527109,5642.002287517109,0.0
2025-01-12T12:10:00,992.0269751200921,992.0269751200921,0.0,992.0269751200921,0.0,992.0269751200921,0.7144,708.7040710257938,0.0,0.0,0.0,708.7040710257938,708.70元,5642.002287517109,6364.757094500138,0.0
2025-01-12T12:20:00,968.2327612222384,968.2327612222384,0.0,968.2327612222384,0.0,968.2327612222384,0.755,731.0157347227901,0.0,0.0,0.0,731.0157347227901,731.02元,6364.757094500138,7058.8923345991525,0.0
2025-01-12T12:30:00,924.9353537533658,924.9353537533658,0.0,924.9353537533658,0.0,924.9353537533658,0.7122,658.7389589431472,0.0,0.0,0.0,658.7389589431472,658.74元,7058.8923345991525,7743.920527976182,0.0
2025-01-12T12:40:00,932.6766014184577,932.6766014184577,44.52967884080704,977.2062802592648,0.0,977.2062802592648,0.6018,561.2847787336278,40.196941089596514,0.0,0.0,601.4817198232244,601.48元,7743.920527976182,8493.920527966182,0.0
2025-01-12T12:50:00,982.4701767297286,982.4701767297286,0.0,982.4701767297286,0.0,982.4701767297286,0.7462,733.1192458757234,0.0,0.0,0.0,733.1192458757234,733.12元,8493.920527966182,9234.376472021937,0.0
2025-01-12T13:00:00,238.70103368465072,238.70103368465072,0.0,238.70103368465072,0.0,238.70103368465072,1.0665,254.57465242468,0.0,0.0,0.0,254.57465242468,254.57元,9234.376472021937,9253.061287221044,0.0
2025-01-12T13:10:00,223.21107344367545,223.21107344367545,0.0,223.21107344367545,0.0,223.21107344367545,1.1375,253.90259604218082,0.0,0.0,0.0,253.90259604218082,253.90元,9253.061287221044,9236.927275533199,0.0
