abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
79160,2025-02-24 23:20:00,7.381813953892666,1419.8527306105593,579.1375833333333,6086.49964668885,6836.499646679849,749.999999991,False,True
79180,2025-02-24 23:40:00,6.792743732993123,1409.2566103896597,569.1305333333332,7579.815391560093,8329.815391551094,749.999999991,False,True
79190,2025-02-24 23:50:00,23.974874851819543,1408.495708175153,551.1875,8329.815391551094,9079.815391542093,749.999999991,False,True
79230,2025-02-25 00:30:00,26.212570659100486,1396.0092373157672,536.4633333333334,9642.176858200959,10392.176858190958,749.99999999,False,True
80550,2025-02-25 22:30:00,2.2866824614547943,1354.7216824514549,519.1016666666667,2474.934746415865,3224.934746406865,749.999999991,False,True
80580,2025-02-25 23:00:00,34.83370912622615,1391.6687091162262,523.5016666666667,4556.652699165008,5306.652699156008,749.999999991,False,True
80670,2025-02-26 00:30:00,22.475239073674167,1412.7235723970075,556.915,8979.206877328394,9729.206877319393,749.999999991,False,True
80980,2025-02-26 05:40:00,374.10260357627243,1465.6023378795137,626.7719999999999,10381.745039118083,10799.999999991,418.2549608729172,True,False
80990,2025-02-26 05:50:00,5.857382138342808,709.0023154797764,703.1449333333333,10799.999999991,10799.999999991,0.0,True,False
81970,2025-02-26 22:10:00,26.002588245151394,1359.7011215684847,500.3652,1857.9951300791856,2607.9951300691855,749.99999999,False,True
82000,2025-02-26 22:40:00,16.611683731935152,1401.2481337219351,551.3031166666666,3372.7357489790265,4122.735748969027,749.99999999,False,True
82010,2025-02-26 22:50:00,35.01927082032841,1398.2890708103284,529.9364666666667,4122.735748969027,4872.735748959027,749.99999999,False,True
82020,2025-02-26 23:00:00,22.564392188657273,1398.9093921786573,543.0116666666667,4872.735748959027,5622.735748949027,749.99999999,False,True
82060,2025-02-26 23:40:00,30.958082975321524,1430.0601662986548,565.76875,7091.7755568646035,7841.775556854604,749.99999999,False,True
82070,2025-02-26 23:50:00,39.85899448922907,1433.3631278125624,560.1708,7841.775556854604,8591.775556844603,749.99999999,False,True
82110,2025-02-27 00:30:00,34.5665514233982,1400.3065514133982,532.4066666666666,9008.02084838464,9758.02084837464,749.99999999,False,True
83410,2025-02-27 22:10:00,0.2194749797256384,1366.1216249697256,532.5688166666666,1789.7876333400777,2539.787633331078,749.999999991,False,True
83430,2025-02-27 22:30:00,22.91776487987749,1388.2644315365442,532.0133333333333,2563.6660206149772,3313.6660206059773,749.999999991,False,True
83440,2025-02-27 22:40:00,8.804640670245128,1385.9689406602452,543.8309666666667,3313.6660206059773,4063.6660205969774,749.999999991,False,True
83490,2025-02-27 23:30:00,22.826015622179845,1389.7893489455132,533.63,4114.052682045498,4864.052682035498,749.99999999,False,True
83500,2025-02-27 23:40:00,8.853622352319114,1392.3847890089858,550.1978333333333,4864.052682035498,5614.052682025498,749.99999999,False,True
83510,2025-02-27 23:50:00,9.388981549275165,1335.3368315392752,492.61451666666665,5614.052682025498,6364.052682016498,749.999999991,False,True
84870,2025-02-28 22:30:00,27.22355581248666,1212.24188913582,351.685,2515.528393730025,3265.528393721025,749.999999991,False,True
84880,2025-02-28 22:40:00,45.123034615479575,1233.282817938813,354.82645,3265.528393721025,4015.5283937120253,749.999999991,False,True
84940,2025-02-28 23:40:00,8.321516101322906,1240.283916091323,398.62906666666663,4757.224504928774,5507.224504919774,749.999999991,False,True
84950,2025-02-28 23:50:00,27.294325864482623,1265.7707425211493,405.14308333333327,5507.224504919774,6257.224504910773,749.999999991,False,True
86380,2025-03-01 23:40:00,2.316695261987312,1216.842911918654,381.19288333333327,5507.763038127589,6257.763038118589,749.999999991,False,True
86390,2025-03-01 23:50:00,16.25766005710829,1285.1361100471083,435.5451166666667,6257.763038118589,7007.763038109589,749.999999991,False,True
86410,2025-03-02 00:10:00,40.45680620933705,1434.0371228660038,560.2469833333333,7537.532739670247,8287.532739660246,749.99999999,False,True
86420,2025-03-02 00:20:00,23.287444522221783,1415.9252278455551,559.30445,8287.532739660246,9037.532739650245,749.99999999,False,True
86430,2025-03-02 00:30:00,1.1956445229420671,1404.5089778462755,569.98,9037.532739650245,9787.532739641245,749.999999991,False,True
86740,2025-03-02 05:40:00,669.9467404993859,1468.2666087394023,607.8733666666667,10628.598148574985,10799.999999991,171.4018514160147,True,False
86750,2025-03-02 05:50:00,35.90363227455346,712.0043822826538,676.10075,10799.999999991,10799.999999991,0.0,True,False
87730,2025-03-02 22:10:00,12.472901993113616,1356.1641019831136,510.3578666666666,1888.4509238375522,2638.4509238285523,749.999999991,False,True
87750,2025-03-02 22:30:00,12.066099806459754,1375.8377664631264,530.4383333333333,2654.1571291079845,3404.1571290989846,749.999999991,False,True
87810,2025-03-02 23:30:00,0.7268691651047369,1405.8468691551047,571.7866666666666,4850.372768766898,5600.372768757898,749.999999991,False,True
87870,2025-03-03 00:30:00,8.539811128078092,1414.2648111180781,572.3916666666667,9031.150849576274,9781.150849566273,749.99999999,False,True
88180,2025-03-03 05:40:00,642.8260332291246,1463.8245486031713,553.4757166666666,10559.229481154358,10799.999999991,240.77051883664203,True,False
88190,2025-03-03 05:50:00,84.7295116006612,724.4424616087615,639.71295,10799.999999991,10799.999999991,0.0,True,False
89250,2025-03-03 23:30:00,22.682455333836735,1407.3774553238368,551.3616666666667,4847.545387825709,5597.545387816709,749.999999991,False,True
89290,2025-03-04 00:10:00,21.101347776740106,1422.2842144334068,567.8495333333333,7547.943916560661,8297.943916550661,749.99999999,False,True
89300,2025-03-04 00:20:00,4.498336208802804,1411.4767528654695,573.6450833333333,8297.943916550661,9047.94391654066,749.99999999,False,True
89620,2025-03-04 05:40:00,366.8161845775802,1478.9935293235717,612.7403666666667,10350.506719719608,10799.999999991,449.49328027139234,True,False
89630,2025-03-04 05:50:00,61.360235484110525,742.9784854922108,681.61825,10799.999999991,10799.999999991,0.0,True,False
90610,2025-03-04 22:10:00,37.777009934505365,1384.5075432578387,513.3972,1692.8363128693627,2442.836312860363,749.999999991,False,True
90640,2025-03-04 22:40:00,0.07291835894704152,1363.8478516822804,530.4416,3182.7216309879423,3932.7216309789424,749.999999991,False,True
90650,2025-03-04 22:50:00,21.016231855321386,1372.7269818453215,518.3774166666667,3932.7216309789424,4682.721630969942,749.999999991,False,True
90690,2025-03-04 23:30:00,2.3069944934261377,1416.0153278167595,580.375,5219.223571872625,5969.223571863625,749.999999991,False,True
90740,2025-03-05 00:20:00,5.780171692331684,1408.2247716823317,569.1112666666667,8269.997105117822,9019.997105107821,749.99999999,False,True
90750,2025-03-05 00:30:00,3.369795696268276,1394.6681290196016,557.9649999999999,9019.997105107821,9769.99710509782,749.99999999,False,True
91060,2025-03-05 05:40:00,799.6743334012866,1463.4913969633308,595.9684833333333,10738.93627778516,10799.999999991,61.063722205839746,True,False
91070,2025-03-05 05:50:00,11.150440461960418,704.2416738033941,693.0912333333333,10799.999999991,10799.999999991,0.0,True,False
92070,2025-03-05 22:30:00,11.245908407593099,1397.3259083975931,552.7466666666667,2534.692010821118,3284.692010812118,749.999999991,False,True
92130,2025-03-05 23:30:00,7.4341301239758115,1393.9591301139758,553.1916666666666,4762.167967444556,5512.1679674355555,749.999999991,False,True
92140,2025-03-05 23:40:00,10.730401180750498,1398.8855178374172,554.8217833333333,5512.1679674355555,6262.167967426555,749.999999991,False,True
92500,2025-03-06 05:40:00,310.11380326440053,1479.4763687723093,628.5495,10313.268241033882,10799.999999991,486.73175895711796,True,False
92510,2025-03-06 05:50:00,22.73752161006283,716.1098549514965,693.3723333333334,10799.999999991,10799.999999991,0.0,True,False
96390,2025-03-08 22:30:00,14.242415639390735,1231.215748962724,383.64,2359.0004105115154,3109.0004105025155,749.999999991,False,True
96450,2025-03-08 23:30:00,16.05173292281892,1233.7900662461523,384.405,4590.94159626773,5340.94159625873,749.999999991,False,True
96460,2025-03-08 23:40:00,5.387809835704835,1214.0010098257048,375.27986666666663,5340.94159625873,6090.94159624973,749.999999991,False,True
96490,2025-03-09 00:10:00,16.110421721107734,1398.1900883777744,548.7463333333333,7357.521893974177,8107.521893964177,749.99999999,False,True
96500,2025-03-09 00:20:00,19.661623409273822,1392.5640900659405,539.5691333333333,8107.521893964177,8857.521893954177,749.99999999,False,True
96510,2025-03-09 00:30:00,8.741817725844832,1396.185151049178,554.1099999999999,8857.521893954177,9607.521893944177,749.99999999,False,True
96820,2025-03-09 05:40:00,42.479553982867166,1447.6426873062005,571.8298,9812.59424172499,10562.594241714989,749.99999999,False,True
97830,2025-03-09 22:30:00,1.3970463233796329,1369.0320463133796,534.3016666666666,2591.5735511419402,3341.5735511319403,749.99999999,False,True
97890,2025-03-09 23:30:00,8.649491796926547,1406.4944917869266,564.5116666666667,4896.086203608986,5646.086203599985,749.999999991,False,True
97900,2025-03-09 23:40:00,7.84935938331511,1413.8136927066485,572.631,5646.086203599985,6396.086203589985,749.99999999,False,True
97910,2025-03-09 23:50:00,8.938256871209994,1411.0622735278766,568.7906833333333,6396.086203589985,7146.0862035799855,749.9999999899999,False,True
99250,2025-03-10 22:10:00,9.572969135730084,1367.4734357923967,524.5671333333332,1753.8964483542222,2503.8964483442223,749.99999999,False,True
99340,2025-03-10 23:40:00,31.630001712826463,1408.8535517028265,543.8902166666667,5377.441422134932,6127.441422125931,749.999999991,False,True
99350,2025-03-10 23:50:00,39.10353219625892,1410.217282186259,537.7804166666666,6127.441422125931,6877.441422116931,749.999999991,False,True
99700,2025-03-11 05:40:00,306.20454463716806,1455.424583768242,604.9340166666666,10310.142579773034,10799.999999991,489.8574202179665,True,False
99710,2025-03-11 05:50:00,36.46753389970181,697.0674005744688,660.5998666666667,10799.999999991,10799.999999991,0.0,True,False
100710,2025-03-11 22:30:00,6.701097424206174,1383.1144307475395,543.0799999999999,2483.0304531863007,3233.030453176301,749.99999999,False,True
100770,2025-03-11 23:30:00,51.78170302486398,1414.6733696815306,529.5583333333333,4743.434095456235,5493.434095446235,749.99999999,False,True
100780,2025-03-11 23:40:00,64.15603384959921,1422.5493005062658,525.0599333333332,5493.434095446235,6243.434095436235,749.99999999,False,True
100790,2025-03-11 23:50:00,49.43369380715057,1412.2337437971505,529.4667166666666,6243.434095436235,6993.434095426235,749.99999999,False,True
102220,2025-03-12 23:40:00,14.174852033311474,1394.5836853566448,547.0754999999999,5336.87412108233,6086.87412107333,749.999999991,False,True
102230,2025-03-12 23:50:00,28.985651545209514,1407.3180848685429,544.9991,6086.87412107333,6836.874121064329,749.999999991,False,True
102270,2025-03-13 00:30:00,4.006917535507902,1423.0419175255079,585.7016666666666,8794.703144272346,9544.703144262345,749.99999999,False,True
102580,2025-03-13 05:40:00,466.04290910788905,1476.5601314401047,600.5139666666666,10430.997069892006,10799.999999991,369.00293009899394,True,False
102590,2025-03-13 05:50:00,12.228759816346928,708.6924098244472,696.4636499999999,10799.999999991,10799.999999991,0.0,True,False
103600,2025-03-13 22:40:00,1.0818298908507051,1396.940663214184,562.5255,2746.901874734471,3496.9018747254713,749.999999991,False,True
104020,2025-03-14 05:40:00,5.562823323069657,1291.1489899797364,452.2528333333333,5346.771806818386,6096.771806809385,749.999999991,False,True
105010,2025-03-14 22:10:00,9.718912935778341,1209.4044462591116,366.3521999999999,1821.9136069589294,2571.9136069489296,749.99999999,False,True
105030,2025-03-14 22:30:00,20.370641594206738,1236.79397491754,383.09,2585.47808482267,3335.47808481267,749.99999999,False,True
106470,2025-03-15 22:30:00,9.828025774569817,1220.2663590979032,377.105,2765.3736210461316,3515.3736210371317,749.999999991,False,True
106900,2025-03-16 05:40:00,117.26693373491649,1423.166362981325,586.01305,10152.102258669232,10799.999999991,647.8977413217675,True,False
107980,2025-03-16 23:40:00,5.207281030914024,1407.895681020914,569.3550666666666,6912.933069966072,7662.933069957072,749.999999991,False,True
108340,2025-03-17 05:40:00,10.936321519543746,1420.2071548428771,575.9375,10028.27917263983,10778.27917263083,749.999999991,False,True
108350,2025-03-17 05:50:00,6.272058067062168,665.2000273561403,634.7937166666666,10778.27917263083,10799.999999991,21.720827360170365,True,False
109330,2025-03-17 22:10:00,21.929108472568707,1361.161841795902,505.8994,1784.6604566863307,2534.660456676331,749.99999999,False,True
109340,2025-03-17 22:20:00,14.212956915303032,1379.4302235719697,531.8839333333333,2534.660456676331,3284.660456666331,749.99999999,False,True
109350,2025-03-17 22:30:00,23.148281527118108,1409.5799481837848,553.0983333333334,3284.660456666331,4034.660456656331,749.99999999,False,True
109360,2025-03-17 22:40:00,19.08748389646552,1413.5420672197988,561.1212499999999,4034.660456656331,4784.660456646331,749.99999999,False,True
109370,2025-03-17 22:50:00,22.264228718976817,1397.4541620423101,541.8566,4784.660456646331,5534.660456636331,749.99999999,False,True
109380,2025-03-17 23:00:00,34.26856547032525,1382.2268987936586,514.625,5534.660456636331,6284.660456626331,749.99999999,False,True
109780,2025-03-18 05:40:00,53.11723378774024,1437.4523671110737,551.0018,9461.390832773435,10211.390832763434,749.99999999,False,True
110800,2025-03-18 22:40:00,20.34795963812075,1392.684992961454,539.0037,3838.90578747076,4588.90578746076,749.99999999,False,True
110810,2025-03-18 22:50:00,2.892342039522979,1383.4330586961896,547.2073833333333,4588.90578746076,5338.90578745076,749.99999999,False,True
110850,2025-03-18 23:30:00,12.977268084581503,1378.6989347412482,532.3883333333333,6650.031706924467,7400.031706915466,749.999999991,False,True
111220,2025-03-19 05:40:00,166.39523153311154,1444.3474722243072,589.90905,10180.761128368924,10799.999999991,619.2388716220761,True,False
111230,2025-03-19 05:50:00,14.751433816182134,697.3641504909491,682.6127166666666,10799.999999991,10799.999999991,0.0,True,False
112230,2025-03-19 22:30:00,40.93840093726316,1400.1167342605966,525.845,3294.1247351375723,4044.1247351275724,749.99999999,False,True
112240,2025-03-19 22:40:00,44.93989760702879,1418.638530930362,540.3652999999999,4044.1247351275724,4794.1247351175725,749.99999999,False,True
112250,2025-03-19 22:50:00,31.42886921165529,1417.9769525349886,553.21475,4794.1247351175725,5544.124735107573,749.99999999,False,True
112260,2025-03-19 23:00:00,14.396207030433509,1398.4462070204336,550.7166666666667,5544.124735107573,6294.124735097573,749.99999999,False,True
112290,2025-03-19 23:30:00,11.664201447867065,1403.014201437867,558.0166666666667,6301.1152457376675,7051.115245727668,749.99999999,False,True
112300,2025-03-19 23:40:00,15.844439011171282,1385.8916723345046,536.7139,7051.115245727668,7801.115245717668,749.99999999,False,True
112310,2025-03-19 23:50:00,8.740051068111818,1387.2415510581118,545.1681666666666,7801.115245717668,8551.115245707668,749.99999999,False,True
112660,2025-03-20 05:40:00,32.695467359871934,1442.3354340165388,576.3066333333334,9641.200047188013,10391.200047178012,749.99999999,False,True
113650,2025-03-20 22:10:00,10.8598143378183,1383.0946143278184,538.9014666666667,1780.1636422124475,2530.1636422034476,749.999999991,False,True
113730,2025-03-20 23:30:00,16.472578548887206,1394.4275785388872,544.6216666666667,3202.926725376549,3952.926725366549,749.99999999,False,True
115180,2025-03-21 23:40:00,6.491599180722452,1242.6155491707225,402.79061666666666,3284.2220404900445,4034.2220404810446,749.999999991,False,True
116530,2025-03-22 22:10:00,23.09276471841212,1220.8269813750787,364.4008833333333,1606.129280331516,2356.129280321516,749.99999999,False,True
116540,2025-03-22 22:20:00,8.55887014595941,1224.0702701359594,382.17806666666667,2356.129280321516,3106.129280311516,749.99999999,False,True
116560,2025-03-22 22:40:00,3.425718590669468,1236.143985247336,399.3849333333333,3828.9808843725164,4578.980884362516,749.99999999,False,True
116570,2025-03-22 22:50:00,20.5906288943197,1243.4811788843197,389.55721666666665,4578.980884362516,5328.980884352516,749.99999999,False,True
116620,2025-03-22 23:40:00,11.643131541997711,1239.2519481986644,394.27548333333334,6761.666318466298,7511.6663184562985,749.99999999,False,True
116630,2025-03-22 23:50:00,19.01842516211581,1306.1043751521158,453.75261666666665,7511.6663184562985,8261.666318446298,749.99999999,False,True
116980,2025-03-23 05:40:00,8.77252438325285,1413.1565077065861,571.0506499999999,9267.595062217926,10017.595062207925,749.99999999,False,True
118010,2025-03-23 22:50:00,0.05202208721265495,1378.4565387438793,545.0711833333332,4493.064558567189,5243.064558558189,749.999999991,False,True
118020,2025-03-23 23:00:00,5.24491090188939,1372.8982442252227,534.3199999999999,5243.064558558189,5993.064558548189,749.99999999,False,True
118030,2025-03-23 23:10:00,11.666404302222524,1387.9833209588892,542.9835833333333,5993.064558548189,6743.064558538189,749.99999999,False,True
118050,2025-03-23 23:30:00,32.88716210617189,1406.9904954295052,540.77,6766.493168579,7516.493168569,749.99999999,False,True
118060,2025-03-23 23:40:00,11.49420326205324,1404.3251532520533,559.4976166666667,7516.493168569,8266.493168559,749.99999999,False,True
118070,2025-03-23 23:50:00,12.682822521692167,1411.9800891783589,565.9639333333333,8266.493168559,9016.493168549,749.99999999,False,True
119440,2025-03-24 22:40:00,18.500268628952192,1397.7751686189522,545.9415666666666,4000.447216122568,4750.447216112568,749.99999999,False,True
119490,2025-03-24 23:30:00,44.015839580649974,1412.31583957065,534.9666666666667,6766.482394470604,7516.482394461604,749.999999991,False,True
120870,2025-03-25 22:30:00,14.167549392174685,1389.545882715508,542.045,2410.541006844867,3160.541006835867,749.999999991,False,True
120900,2025-03-25 23:00:00,19.08854373082351,1392.8518770541568,540.43,4590.995609187076,5340.995609178076,749.999999991,False,True
120940,2025-03-25 23:40:00,12.745660715831484,1398.1842940391648,552.1052999999999,7360.176811382941,8110.176811373941,749.999999991,False,True
120950,2025-03-25 23:50:00,27.731767972581785,1407.188701295915,546.1235999999999,8110.176811373941,8860.176811364941,749.999999991,False,True
121050,2025-03-26 01:30:00,8.382765422355298,1413.1760987456887,571.46,8834.97415570484,9584.97415569484,749.99999999,False,True
122340,2025-03-26 23:00:00,9.636872068396535,1385.36520539173,542.395,4490.42628847656,5240.42628846756,749.999999991,False,True
122430,2025-03-27 00:30:00,10.458005560938538,1406.9080055509385,563.1166666666666,8112.770864847087,8862.770864837086,749.99999999,False,True
123730,2025-03-27 22:10:00,14.07214059486568,1374.2748072515324,526.8693333333333,1768.3062214576157,2518.306221448616,749.999999991,False,True
124180,2025-03-28 05:40:00,4.0484602379314,1299.9607435612647,462.57894999999996,4678.90676315811,5428.90676314911,749.999999991,False,True
125170,2025-03-28 22:10:00,12.313394684182292,1203.4491946741823,357.80246666666665,1665.4960217761134,2415.4960217661132,749.99999999,False,True
125190,2025-03-28 22:30:00,24.038314936240674,1243.5749815929073,386.20333333333326,2445.6218563794137,3195.6218563694138,749.99999999,False,True
125250,2025-03-28 23:30:00,4.705486547895126,1266.490486537895,428.45166666666665,3207.318450163704,3957.318450153704,749.99999999,False,True
125620,2025-03-29 05:40:00,13.273832540072355,1289.409299196739,442.80213333333336,3794.4806439296854,4544.4806439196855,749.99999999,False,True
126690,2025-03-29 23:30:00,24.713686664481536,1259.4703533211482,401.4233333333333,5724.268069736577,6474.268069727576,749.999999991,False,True
126700,2025-03-29 23:40:00,12.386815215879658,1228.764348539213,383.04419999999993,6474.268069727576,7224.268069718576,749.999999991,False,True
126710,2025-03-29 23:50:00,10.408349455281375,1289.893316111948,446.1516333333333,7224.268069718576,7974.268069709576,749.999999991,False,True
126760,2025-03-30 00:40:00,10.435519566854161,1417.5193528901875,573.7505,8208.121019533988,8958.121019523987,749.99999999,False,True
128070,2025-03-30 22:30:00,0.471791921347168,1379.421791911347,545.6166666666666,2441.3013849943354,3191.3013849843355,749.99999999,False,True
128110,2025-03-30 23:10:00,8.260637027241039,1375.840587017241,534.2466166666666,5290.3619670948665,6040.361967085866,749.999999991,False,True
129490,2025-03-31 22:10:00,0.2888196367906551,1357.228652960124,523.6065,1614.3103014966564,2364.3103014876565,749.999999991,False,True
129510,2025-03-31 22:30:00,29.379670461673065,1396.629670451673,533.9166666666666,2396.782629209413,3146.782629200413,749.999999991,False,True
129520,2025-03-31 22:40:00,2.434033659359094,1386.3440836493592,550.5767166666667,3146.782629200413,3896.782629191413,749.999999991,False,True
129530,2025-03-31 22:50:00,2.1777001281952755,1383.3818334515286,547.8707999999999,3896.782629191413,4646.782629182413,749.999999991,False,True
129540,2025-03-31 23:00:00,35.41013911545087,1395.6168057721175,526.8733333333332,4646.782629182413,5396.782629173413,749.999999991,False,True
129550,2025-03-31 23:10:00,46.71942693242476,1398.0303435890914,517.9775833333333,5396.782629173413,6146.782629164412,749.999999991,False,True
129560,2025-03-31 23:20:00,1.9337936330562036,1383.6761936230562,548.4090666666666,6146.782629164412,6896.782629155412,749.999999991,False,True
129580,2025-03-31 23:40:00,27.261051850292,1420.5851185069587,559.9907333333333,7614.102047860398,8364.102047851398,749.999999991,False,True
130930,2025-04-01 22:10:00,18.627085882650583,1382.622869205984,530.66245,1622.1312062926831,2372.1312062836832,749.999999991,False,True
130950,2025-04-01 22:30:00,15.816411996645904,1376.6197453199793,527.47,2389.4782094671205,3139.4782094571206,749.99999999,False,True
130960,2025-04-01 22:40:00,44.71851861000368,1404.3600352666704,526.3081833333333,3139.4782094571206,3889.4782094471207,749.99999999,False,True
130970,2025-04-01 22:50:00,26.910180145656447,1402.7545468023231,542.5110333333333,3889.4782094471207,4639.47820943712,749.99999999,False,True
131000,2025-04-01 23:20:00,15.753264168621278,1412.5766474919546,563.49005,6121.474396476429,6871.474396466429,749.99999999,False,True
131010,2025-04-01 23:30:00,9.856907964208965,1400.376907954209,557.1866666666666,6871.474396466429,7621.4743964564295,749.99999999,False,True
131020,2025-04-01 23:40:00,10.457786628756018,1385.0722532854227,541.2811333333333,7621.4743964564295,8371.474396446429,749.99999999,False,True
132370,2025-04-02 22:10:00,11.24488673345251,1385.9709367234525,541.3927166666666,1575.7724474829265,2325.7724474739266,749.999999991,False,True
132390,2025-04-02 22:30:00,12.5456204012064,1382.5639537245397,536.685,2355.790891355558,3105.790891346558,749.999999991,False,True
132400,2025-04-02 22:40:00,35.05044349431977,1389.8645101509865,521.4807333333333,3105.790891346558,3855.790891337558,749.999999991,False,True
132410,2025-04-02 22:50:00,39.5045124445736,1396.7359624345736,523.8981166666666,3855.790891337558,4605.790891328558,749.999999991,False,True
132450,2025-04-02 23:30:00,28.109209657538933,1411.6575429808722,550.2149999999999,6790.748478488446,7540.748478479446,749.999999991,False,True
132820,2025-04-03 05:40:00,7.8691473026363985,1426.3022472926364,585.0997666666666,9696.440144082293,10446.440144072292,749.99999999,False,True
134260,2025-04-04 05:40:00,15.668650587635959,1290.5014339109694,441.49945,3387.320399910437,4137.320399900437,749.99999999,False,True
136740,2025-04-05 23:00:00,12.28470502235563,1230.4697050123557,384.8516666666667,2280.2992945806777,3030.299294571678,749.999999991,False,True
136830,2025-04-06 00:30:00,46.63662881231016,1404.5499621356435,524.5799999999999,6889.075444800564,7639.075444790564,749.99999999,False,True
137140,2025-04-06 05:40:00,1.2837242196004501,1423.9429408762671,589.3258833333333,9919.584475108684,10669.584475099684,749.999999991,False,True
138180,2025-04-06 23:00:00,5.686090307004284,1369.0210902970043,530.0016666666667,2554.734459080152,3304.7344590711523,749.999999991,False,True
138230,2025-04-06 23:50:00,3.1294992195799898,1404.55529920958,568.0924666666666,6268.162764461028,7018.162764451028,749.99999999,False,True
138580,2025-04-07 05:40:00,18.91951639200635,1430.4218663820063,578.1690166666666,9516.793832549136,10266.793832539135,749.99999999,False,True
139660,2025-04-07 23:40:00,2.862056548087927,1392.180406538088,555.9850166666666,5285.568833762844,6035.568833753844,749.999999991,False,True
139670,2025-04-07 23:50:00,4.063928351389783,1380.598161674723,543.2008999999999,6035.568833753844,6785.568833744844,749.999999991,False,True
139720,2025-04-08 00:40:00,32.39129536712448,1412.1650286904578,546.4404,7259.251551205507,8009.251551195507,749.99999999,False,True
139750,2025-04-08 01:10:00,12.16388915727088,1416.4768058139375,570.9795833333333,8052.199454550542,8802.199454541542,749.999999991,False,True
139760,2025-04-08 01:20:00,20.704272719623866,1423.6562727096239,569.6186666666666,8802.199454541542,9552.199454532541,749.999999991,False,True
140020,2025-04-08 05:40:00,187.16080650054278,1448.4984658100284,584.6939666666666,10191.020676612463,10799.999999991,608.9793233785371,True,False
141160,2025-04-09 00:40:00,8.95307630261322,1415.07504295928,572.7886333333333,7275.470125602784,8025.470125592784,749.99999999,False,True
141190,2025-04-09 01:10:00,14.041053189542701,1411.2500198462094,563.8756333333333,8097.65095266609,8847.65095265709,749.999999991,False,True
141460,2025-04-09 05:40:00,289.38775426875054,1459.6771933344044,589.2235,10277.040654831912,10799.999999991,522.9593451590885,True,False
142500,2025-04-09 23:00:00,19.86251893999451,1377.7258522633279,524.53,1842.2328823568462,2592.232882347846,749.999999991,False,True
142510,2025-04-09 23:10:00,17.487656210188213,1394.0306062001882,543.2096166666666,2592.232882347846,3342.232882338846,749.999999991,False,True
142590,2025-04-10 00:30:00,12.500876132896444,1424.277542789563,578.4433333333333,6380.94609785409,7130.94609784509,749.999999991,False,True
142630,2025-04-10 01:10:00,3.835014036643762,1398.7199473599771,561.5516,7848.082912596535,8598.082912586535,749.99999999,False,True
142640,2025-04-10 01:20:00,13.15773973426041,1407.462506390927,560.9714333333333,8598.082912586535,9348.082912576534,749.99999999,False,True
142900,2025-04-10 05:40:00,31.595352659100847,1420.2779193157676,555.3492333333334,9654.004720411107,10404.004720401106,749.99999999,False,True
143950,2025-04-10 23:10:00,36.487365601119556,1416.1526822577862,546.3319833333333,2421.3815869561167,3171.381586947117,749.999999991,False,True
145780,2025-04-12 05:40:00,13.213268324724702,1290.7576349813912,444.2110333333333,3648.6086584881173,4398.608658479117,749.999999991,False,True
146840,2025-04-12 23:20:00,3.9466154622249325,1252.5849487855583,415.30499999999995,3893.2045781643874,4643.204578155387,749.999999991,False,True
146850,2025-04-12 23:30:00,24.640749258369844,1257.1824159150365,399.2083333333333,4643.204578155387,5393.204578145387,749.99999999,False,True
146860,2025-04-12 23:40:00,23.701753921407764,1230.235137244741,373.20005,5393.204578145387,6143.204578135387,749.99999999,False,True
146870,2025-04-12 23:50:00,3.013318111347181,1282.8403514346805,446.4937,6143.204578135387,6893.204578125387,749.9999999899999,False,True
147220,2025-04-13 05:40:00,30.23727907305544,1417.8962790630553,554.3256666666666,9709.31237236043,10459.312372351429,749.999999991,False,True
148270,2025-04-13 23:10:00,15.995184151490541,1377.5397008081572,528.2111833333333,3355.3136465550883,4105.313646546088,749.999999991,False,True
148280,2025-04-13 23:20:00,42.843945238192866,1392.8924285615262,516.71515,4105.313646546088,4855.313646537088,749.999999991,False,True
148290,2025-04-13 23:30:00,22.331280985919868,1402.8779476425866,547.2133333333334,4855.313646537088,5605.313646528088,749.999999991,False,True
148300,2025-04-13 23:40:00,6.380384861638951,1413.4215681849723,573.70785,5605.313646528088,6355.313646519087,749.999999991,False,True
148310,2025-04-13 23:50:00,6.329245636909028,1401.9832289602423,562.3206499999999,6355.313646519087,7105.313646510087,749.999999991,False,True
149690,2025-04-14 22:50:00,28.983647660481658,1392.4733143171484,530.1563333333334,2566.104234774375,3316.104234764375,749.99999999,False,True
149700,2025-04-14 23:00:00,18.692799078666887,1392.6327990686668,540.6066666666666,3316.104234764375,4066.1042347543753,749.99999999,False,True
149730,2025-04-14 23:30:00,31.784670780511867,1419.7946707705119,554.6766666666666,5553.134960019797,6303.134960009797,749.99999999,False,True
149830,2025-04-15 01:10:00,3.705134623205132,1397.4496012798718,560.4111333333333,8335.891330732493,9085.891330723493,749.999999991,False,True
151150,2025-04-15 23:10:00,30.75848861497797,1412.1106552716446,548.0188333333333,2727.455657771929,3477.455657761929,749.99999999,False,True
151160,2025-04-15 23:20:00,41.2376436160506,1407.0124102727173,532.4414333333333,3477.455657761929,4227.455657751929,749.99999999,False,True
151170,2025-04-15 23:30:00,9.967122751312893,1395.8737894079795,552.5733333333333,4227.455657751929,4977.455657741929,749.99999999,False,True
