abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
104020,2025-03-14 05:40:00,5.562823323069657,1291.1489899797364,452.2528333333333,5346.596501088962,6096.596501079962,749.999999991,False,True
105010,2025-03-14 22:10:00,9.718912935778341,1209.4044462591116,366.3521999999999,2048.446855912216,2798.446855902216,749.99999999,False,True
105030,2025-03-14 22:30:00,14.687879072105027,1231.1112123954383,383.09,2810.9541132291197,3560.95411322012,749.999999991,False,True
106470,2025-03-15 22:30:00,11.997666018981583,1222.435999342315,377.105,3137.759188097909,3887.759188088909,749.999999991,False,True
106900,2025-03-16 05:40:00,26.77229020865274,1423.166362981325,586.01305,10070.657079495595,10799.999999991,729.3429204954049,True,False
107980,2025-03-16 23:40:00,5.4466475031248285,1408.1350474931248,569.3550666666666,7048.710337027002,7798.710337018002,749.999999991,False,True
108340,2025-03-17 05:40:00,193.3721788552548,1420.2071548428771,575.9375,10214.19227160214,10799.999999991,585.80772838886,True,False
108350,2025-03-17 05:50:00,30.406310681373363,665.2000273561403,634.7937166666666,10799.999999991,10799.999999991,0.0,True,False
109330,2025-03-17 22:10:00,22.503144665771735,1361.7358779891051,505.8994,1903.7119714400387,2653.711971430039,749.99999999,False,True
109340,2025-03-17 22:20:00,14.771267086839309,1379.988533743506,531.8839333333333,2653.711971430039,3403.711971420039,749.99999999,False,True
109350,2025-03-17 22:30:00,23.691296499573802,1410.1229631562405,553.0983333333334,3403.711971420039,4153.711971410039,749.99999999,False,True
109360,2025-03-17 22:40:00,19.61562268981742,1414.0702060131507,561.1212499999999,4153.711971410039,4903.711971400039,749.99999999,False,True
109370,2025-03-17 22:50:00,22.777898873929523,1397.9678321972629,541.8566,4903.711971400039,5653.711971390039,749.99999999,False,True
109380,2025-03-17 23:00:00,34.768163362793295,1382.7264966861267,514.625,5653.711971390039,6403.711971380039,749.99999999,False,True
109780,2025-03-18 05:40:00,53.11723378774024,1437.4523671110737,551.0018,9647.854966289457,10397.854966279456,749.99999999,False,True
110800,2025-03-18 22:40:00,21.011498356988334,1393.3485316803217,539.0037,4130.1730654516605,4880.173065441661,749.99999999,False,True
110810,2025-03-18 22:50:00,3.537702768233536,1384.0784194249002,547.2073833333333,4880.173065441661,5630.173065431661,749.99999999,False,True
110850,2025-03-18 23:30:00,13.554762238159803,1379.2764288948265,532.3883333333333,6941.887408419256,7691.887408410255,749.999999991,False,True
111220,2025-03-19 05:40:00,417.01678745378894,1444.3474722243072,589.90905,10406.320528697534,10799.999999991,393.67947129346646,True,False
111230,2025-03-19 05:50:00,14.751433816182134,697.3641504909491,682.6127166666666,10799.999999991,10799.999999991,0.0,True,False
112230,2025-03-19 22:30:00,41.84279590530809,1401.0211292286415,525.845,3244.310500055474,3994.3105000454743,749.99999999,False,True
112240,2025-03-19 22:40:00,45.81951620203085,1419.5181495253642,540.3652999999999,3994.3105000454743,4744.310500035474,749.99999999,False,True
112250,2025-03-19 22:50:00,32.28439019530912,1418.8324735186425,553.21475,4744.310500035474,5494.3105000254745,749.99999999,False,True
112260,2025-03-19 23:00:00,15.228290569402127,1399.2782905594022,550.7166666666667,5494.3105000254745,6244.310500015475,749.99999999,False,True
112290,2025-03-19 23:30:00,12.429755260400263,1403.7797552504003,558.0166666666667,6251.301010655569,7001.3010106455695,749.99999999,False,True
112300,2025-03-19 23:40:00,16.589020076714398,1386.6362534000477,536.7139,7001.3010106455695,7751.30101063557,749.99999999,False,True
112310,2025-03-19 23:50:00,9.46423394603493,1387.965733936035,545.1681666666666,7751.30101063557,8501.30101062557,749.99999999,False,True
112660,2025-03-20 05:40:00,32.695467359871934,1442.3354340165388,576.3066333333334,9861.766822976386,10611.766822966385,749.99999999,False,True
113650,2025-03-20 22:10:00,13.356722155486516,1385.5915221454866,538.9014666666667,1840.9058579277935,2590.9058579177936,749.99999999,False,True
113730,2025-03-20 23:30:00,18.47194603012985,1396.42694602013,544.6216666666667,3207.9860461228664,3957.9860461128665,749.99999999,False,True
115180,2025-03-21 23:40:00,9.51282434990366,1245.6367743399037,402.79061666666666,3548.389887764431,4298.389887755431,749.999999991,False,True
116530,2025-03-22 22:10:00,26.255703903383157,1223.9899205600498,364.4008833333333,1946.7581270922228,2696.758127082223,749.99999999,False,True
116540,2025-03-22 22:20:00,11.564322131239116,1227.075722121239,382.17806666666667,2696.758127082223,3446.758127072223,749.99999999,False,True
116560,2025-03-22 22:40:00,6.335763121614256,1239.054029778281,399.3849333333333,4172.302542177663,4922.302542167663,749.99999999,False,True
116570,2025-03-22 22:50:00,23.4209512337245,1246.3115012237245,389.55721666666665,4922.302542167663,5672.302542157663,749.99999999,False,True
116620,2025-03-22 23:40:00,14.106431056060266,1241.715247712727,394.27548333333334,7109.744897370237,7859.744897360237,749.99999999,False,True
116630,2025-03-22 23:50:00,21.414241297971778,1308.5001912879718,453.75261666666665,7859.744897360237,8609.744897350236,749.99999999,False,True
116980,2025-03-23 05:40:00,8.77252438325285,1413.1565077065861,571.0506499999999,9359.590399172845,10109.590399162844,749.99999999,False,True
118010,2025-03-23 22:50:00,0.05202208721265495,1378.4565387438793,545.0711833333332,4645.751091513505,5395.751091504505,749.999999991,False,True
118020,2025-03-23 23:00:00,5.24491090188939,1372.8982442252227,534.3199999999999,5395.751091504505,6145.751091494505,749.99999999,False,True
118030,2025-03-23 23:10:00,11.666404302222524,1387.9833209588892,542.9835833333333,6145.751091494505,6895.751091484505,749.99999999,False,True
118050,2025-03-23 23:30:00,32.88716210617189,1406.9904954295052,540.77,6919.179701525316,7669.179701515316,749.99999999,False,True
118060,2025-03-23 23:40:00,11.49420326205324,1404.3251532520533,559.4976166666667,7669.179701515316,8419.179701505316,749.99999999,False,True
118070,2025-03-23 23:50:00,12.682822521692167,1411.9800891783589,565.9639333333333,8419.179701505316,9169.179701495315,749.99999999,False,True
119440,2025-03-24 22:40:00,19.52528612809055,1398.8001861180906,545.9415666666666,4090.8156470559184,4840.815647045918,749.99999999,False,True
119490,2025-03-24 23:30:00,44.90793765456214,1413.2079376445622,534.9666666666667,6858.467034292205,7608.467034283205,749.999999991,False,True
120870,2025-03-25 22:30:00,14.167549392174685,1389.545882715508,542.045,2605.0579812366095,3355.0579812276096,749.999999991,False,True
120900,2025-03-25 23:00:00,19.08854373082351,1392.8518770541568,540.43,4785.5125835788185,5535.512583569818,749.999999991,False,True
120940,2025-03-25 23:40:00,12.745660715831484,1398.1842940391648,552.1052999999999,7554.79403503305,8304.79403502405,749.999999991,False,True
120950,2025-03-25 23:50:00,27.731767972581785,1407.188701295915,546.1235999999999,8304.79403502405,9054.79403501505,749.999999991,False,True
121050,2025-03-26 01:30:00,8.382765422355298,1413.1760987456887,571.46,9012.572271386141,9762.57227137614,749.99999999,False,True
122340,2025-03-26 23:00:00,9.636872068396535,1385.36520539173,542.395,4757.279839732214,5507.279839723214,749.999999991,False,True
123730,2025-03-27 22:10:00,14.07214059486568,1374.2748072515324,526.8693333333333,1771.3037728971503,2521.3037728881504,749.999999991,False,True
124180,2025-03-28 05:40:00,4.0484602379314,1299.9607435612647,462.57894999999996,4683.626890749627,5433.626890740627,749.999999991,False,True
125170,2025-03-28 22:10:00,19.991374849499714,1211.1271748394997,357.80246666666665,1818.145579836841,2568.145579826841,749.99999999,False,True
125190,2025-03-28 22:30:00,31.18742604645228,1250.724092703119,386.20333333333326,2589.8959280964077,3339.895928086408,749.99999999,False,True
125620,2025-03-29 05:40:00,13.273832540072355,1289.409299196739,442.80213333333336,3789.467032386132,4539.467032376132,749.99999999,False,True
126690,2025-03-29 23:30:00,24.841786748837983,1259.5984534055046,401.4233333333333,6163.277757170891,6913.277757161891,749.999999991,False,True
126700,2025-03-29 23:40:00,12.511405931443612,1228.888939254777,383.04419999999993,6913.277757161891,7663.27775715289,749.999999991,False,True
126710,2025-03-29 23:50:00,10.5295269430461,1290.0144935997128,446.1516333333333,7663.27775715289,8413.277757143891,749.999999991,False,True
126760,2025-03-30 00:40:00,10.435519566854161,1417.5193528901875,573.7505,8848.429205947908,9598.429205937908,749.99999999,False,True
128070,2025-03-30 22:30:00,4.168871682381897,1383.1188716723818,545.6166666666666,2610.3933323119177,3360.393332301918,749.99999999,False,True
128110,2025-03-30 23:10:00,11.568929354813456,1379.1488793448134,534.2466166666666,5462.857900262596,6212.857900252596,749.99999999,False,True
129490,2025-03-31 22:10:00,1.1533641643669545,1358.0931974877003,523.6065,1779.4398471096729,2529.439847100673,749.999999991,False,True
129510,2025-03-31 22:30:00,30.197494543825194,1397.4474945338252,533.9166666666666,2553.5366884786954,3303.5366884696955,749.999999991,False,True
129520,2025-03-31 22:40:00,2.8212199622191667,1386.7312699522192,550.5767166666667,3303.5366884696955,4053.5366884606956,749.999999991,False,True
129530,2025-03-31 22:50:00,2.9513285626071513,1384.1554618859404,547.8707999999999,4053.5366884606956,4803.536688451695,749.999999991,False,True
129540,2025-03-31 23:00:00,36.162573594384405,1396.369240251051,526.8733333333332,4803.536688451695,5553.536688442695,749.999999991,False,True
129550,2025-03-31 23:10:00,47.45124807537217,1398.7621647320389,517.9775833333333,5553.536688442695,6303.5366884336945,749.999999991,False,True
129560,2025-03-31 23:20:00,2.64556615313517,1384.3879661431351,548.4090666666666,6303.5366884336945,7053.536688424694,749.999999991,False,True
129580,2025-03-31 23:40:00,27.93435980536855,1421.2584264620352,559.9907333333333,7771.479152955426,8521.479152945425,749.99999999,False,True
130930,2025-04-01 22:10:00,21.42841340867607,1385.4241967320095,530.66245,1805.4736632508257,2555.4736632408258,749.99999999,False,True
130950,2025-04-01 22:30:00,18.466354295399007,1379.2696876187324,527.47,2564.445180080529,3314.445180070529,749.99999999,False,True
130960,2025-04-01 22:40:00,47.295864353870904,1406.9373810105376,526.3081833333333,3314.445180070529,4064.4451800605293,749.99999999,False,True
130970,2025-04-01 22:50:00,29.41691815521846,1405.2612848118852,542.5110333333333,4064.4451800605293,4814.445180050529,749.99999999,False,True
130990,2025-04-01 23:10:00,0.05526813807454462,1396.8958847947413,563.5072833333334,5550.720029234116,6300.720029224116,749.99999999,False,True
131000,2025-04-01 23:20:00,18.059574473257832,1414.8829577965912,563.49005,6300.720029224116,7050.720029214116,749.99999999,False,True
131010,2025-04-01 23:30:00,12.100035692118233,1402.6200356821182,557.1866666666666,7050.720029214116,7800.720029204116,749.99999999,False,True
131020,2025-04-01 23:40:00,12.639462699664243,1387.253929356331,541.2811333333333,7800.720029204116,8550.720029194115,749.99999999,False,True
132370,2025-04-02 22:10:00,13.843177403045608,1388.5692273930456,541.3927166666666,1680.911603323095,2430.911603314095,749.999999991,False,True
132390,2025-04-02 22:30:00,15.00349806308008,1385.0218313864134,536.685,2452.5545608519924,3202.5545608429925,749.999999991,False,True
132400,2025-04-02 22:40:00,37.44098631246219,1392.2550529691289,521.4807333333333,3202.5545608429925,3952.5545608339926,749.999999991,False,True
132410,2025-04-02 22:50:00,41.829565092237196,1399.0610150822372,523.8981166666666,3952.5545608339926,4702.554560824992,749.999999991,False,True
132420,2025-04-02 23:00:00,2.0437614536896183,1379.4454281103563,544.0683333333333,4702.554560824992,5452.554560815992,749.999999991,False,True
132450,2025-04-02 23:30:00,30.189758180332085,1413.7380915036654,550.2149999999999,6891.6126851817135,7641.612685172713,749.999999991,False,True
132820,2025-04-03 05:40:00,7.8691473026363985,1426.3022472926364,585.0997666666666,9896.840629203667,10646.840629193666,749.99999999,False,True
134260,2025-04-04 05:40:00,15.668650587635959,1290.5014339109694,441.49945,3387.320399910437,4137.320399900437,749.99999999,False,True
136740,2025-04-05 23:00:00,13.890900508197085,1232.0759004981971,384.8516666666667,2842.070071810264,3592.070071801264,749.999999991,False,True
136790,2025-04-05 23:50:00,0.8280816352716932,1284.4745316252718,450.3131166666667,6502.094723203766,7252.094723194766,749.999999991,False,True
137140,2025-04-06 05:40:00,1.2837242196004501,1423.9429408762671,589.3258833333333,9991.496762963707,10741.496762954706,749.999999991,False,True
138130,2025-04-06 22:10:00,25.980839492032366,1383.8007894820323,524.4866166666666,1333.034634161257,2083.034634152257,749.999999991,False,True
138180,2025-04-06 23:00:00,8.38744561507189,1371.722445605072,530.0016666666667,2728.425102339536,3478.425102330536,749.999999991,False,True
138210,2025-04-06 23:30:00,0.528215371731327,1406.179882028398,572.3183333333333,4961.756161782789,5711.756161772789,749.99999999,False,True
138230,2025-04-06 23:50:00,5.4805555374526795,1406.9063555274527,568.0924666666666,6450.45484572468,7200.45484571468,749.99999999,False,True
138580,2025-04-07 05:40:00,18.91951639200635,1430.4218663820063,578.1690166666666,9646.263395772827,10396.263395762826,749.99999999,False,True
139660,2025-04-07 23:40:00,9.542427161058747,1398.8607771510588,555.9850166666666,5563.833687955503,6313.833687946502,749.999999991,False,True
139670,2025-04-07 23:50:00,10.561286718361877,1387.0955200416952,543.2008999999999,6313.833687946502,7063.833687937502,749.999999991,False,True
139720,2025-04-08 00:40:00,32.39129536712448,1412.1650286904578,546.4404,7388.721114429201,8138.7211144192015,749.99999999,False,True
139750,2025-04-08 01:10:00,12.16388915727088,1416.4768058139375,570.9795833333333,8181.669017774237,8931.669017765236,749.999999991,False,True
139760,2025-04-08 01:20:00,20.704272719623866,1423.6562727096239,569.6186666666666,8931.669017765236,9681.669017756236,749.999999991,False,True
140020,2025-04-08 05:40:00,331.01321007353533,1448.4984658100284,584.6939666666666,10320.487839828156,10799.999999991,479.51216016284377,True,False
141190,2025-04-09 01:10:00,14.041053189542701,1411.2500198462094,563.8756333333333,8235.178284554135,8985.178284545134,749.999999991,False,True
141460,2025-04-09 05:40:00,442.1692174599123,1459.6771933344044,589.2235,10414.543971703957,10799.999999991,385.4560282870429,True,False
142500,2025-04-09 23:00:00,22.003679531624577,1379.867012854958,524.53,2096.6191394724788,2846.619139463479,749.999999991,False,True
142510,2025-04-09 23:10:00,19.570158587832672,1396.1131085778327,543.2096166666666,2846.619139463479,3596.619139453479,749.99999999,False,True
142590,2025-04-10 00:30:00,12.500876132896444,1424.277542789563,578.4433333333333,6659.814118335744,7409.8141183267435,749.999999991,False,True
142630,2025-04-10 01:10:00,3.835014036643762,1398.7199473599771,561.5516,8126.950933078188,8876.950933068189,749.99999999,False,True
142640,2025-04-10 01:20:00,13.15773973426041,1407.462506390927,560.9714333333333,8876.950933068189,9626.950933058188,749.99999999,False,True
142900,2025-04-10 05:40:00,31.595352659100847,1420.2779193157676,555.3492333333334,9932.87274089276,10682.87274088276,749.99999999,False,True
143950,2025-04-10 23:10:00,39.0224640277604,1418.687780684427,546.3319833333333,2421.9330063673237,3171.933006358324,749.999999991,False,True
145780,2025-04-12 05:40:00,13.213268324724702,1290.7576349813912,444.2110333333333,3641.8252642655407,4391.82526425654,749.999999991,False,True
146840,2025-04-12 23:20:00,6.83225709494524,1255.4705904182786,415.30499999999995,4444.226305511619,5194.226305502619,749.999999991,False,True
146850,2025-04-12 23:30:00,27.27702868102596,1259.8186953376926,399.2083333333333,5194.226305502619,5944.226305492619,749.99999999,False,True
146860,2025-04-12 23:40:00,26.431453947751145,1232.9648372710844,373.20005,5944.226305492619,6694.226305482619,749.99999999,False,True
146870,2025-04-12 23:50:00,5.668236578153247,1285.4952699014866,446.4937,6694.226305482619,7444.226305472619,749.99999999,False,True
147220,2025-04-13 05:40:00,30.23727907305544,1417.8962790630553,554.3256666666666,9827.544773912614,10577.544773903614,749.999999991,False,True
148210,2025-04-13 22:10:00,7.601385273408929,1365.2361019300756,524.3013833333333,1447.8916480018488,2197.891647992849,749.999999991,False,True
148270,2025-04-13 23:10:00,16.854363983871046,1378.3988806405378,528.2111833333333,3501.2820658720925,4251.282065863093,749.999999991,False,True
148280,2025-04-13 23:20:00,43.67958738981405,1393.7280707131474,516.71515,4251.282065863093,5001.282065854092,749.999999991,False,True
148290,2025-04-13 23:30:00,23.144030283853674,1403.6906969405204,547.2133333333334,5001.282065854092,5751.282065845092,749.999999991,False,True
148300,2025-04-13 23:40:00,7.170868467582742,1414.2120517909161,573.70785,5751.282065845092,6501.2820658360915,749.999999991,False,True
148310,2025-04-13 23:50:00,7.0980735311368255,1402.75205685447,562.3206499999999,6501.2820658360915,7251.282065827091,749.999999991,False,True
149650,2025-04-14 22:10:00,5.712553493027591,1362.0487201496942,523.0028333333332,1483.0928007868922,2233.092800777892,749.999999991,False,True
149690,2025-04-14 22:50:00,29.040283458860806,1392.5299501155275,530.1563333333334,2837.319987463316,3587.319987453316,749.99999999,False,True
149700,2025-04-14 23:00:00,18.747883309735464,1392.6878832997354,540.6066666666666,3587.319987453316,4337.319987443316,749.99999999,False,True
149730,2025-04-14 23:30:00,31.835350719640807,1419.8453507096408,554.6766666666666,5824.445827066489,6574.445827056489,749.99999999,False,True
151090,2025-04-15 22:10:00,18.804170743298407,1378.736187399965,526.5986833333333,1350.5721358937542,2100.572135884754,749.999999991,False,True
151150,2025-04-15 23:10:00,30.865014097725172,1412.2171807543918,548.0188333333333,2933.185808088344,3683.185808078344,749.99999999,False,True
151160,2025-04-15 23:20:00,41.341250777497514,1407.1160174341642,532.4414333333333,3683.185808078344,4433.185808068344,749.99999999,False,True
151170,2025-04-15 23:30:00,10.067891540397333,1395.974558197064,552.5733333333333,4433.185808068344,5183.185808058344,749.99999999,False,True
151190,2025-04-15 23:50:00,19.58000957182025,1397.5151095618203,544.6017666666667,5930.948439454369,6680.948439444369,749.99999999,False,True
151540,2025-04-16 05:40:00,16.74123167755055,1418.4982150008839,568.42365,8804.460657421145,9554.460657411144,749.99999999,False,True
152560,2025-04-16 22:40:00,21.258409180263918,1404.2822925035973,549.69055,1927.4169221938512,2677.416922184851,749.999999991,False,True
152600,2025-04-16 23:20:00,12.663992633018772,1399.3690926230188,553.3717666666666,4103.915925694311,4853.915925685311,749.999999991,False,True
154040,2025-04-17 23:20:00,29.238149351154895,1406.4504160078216,543.8789333333333,2270.501531194203,3020.501531184203,749.99999999,False,True
155480,2025-04-18 23:20:00,5.844395957212092,1251.8279792805454,412.65024999999997,1924.7572573626624,2674.7572573526622,749.99999999,False,True
156880,2025-04-19 22:40:00,35.93976374676571,1243.206047070099,373.93294999999995,1321.2100536735752,2071.2100536635753,749.99999999,False,True
156910,2025-04-19 23:10:00,10.250215643007884,1235.0770322996746,391.4934833333333,2112.5760885907803,2862.5760885807804,749.99999999,False,True
156920,2025-04-19 23:20:00,35.244445661186994,1247.8441123178536,379.2663333333333,2862.5760885807804,3612.5760885707805,749.99999999,False,True
156930,2025-04-19 23:30:00,35.51352654015647,1239.165193196823,370.31833333333327,3612.5760885707805,4362.576088560781,749.99999999,False,True
158320,2025-04-20 22:40:00,1.8455529975806177,1381.0313029875806,545.8524166666666,1733.3609841056145,2483.3609840956146,749.99999999,False,True
158330,2025-04-20 22:50:00,8.755550539579865,1388.4522171962465,546.3633333333332,2483.3609840956146,3233.3609840856147,749.99999999,False,True
158340,2025-04-20 23:00:00,20.791219219989095,1387.9528858766557,533.8283333333333,3233.3609840856147,3983.360984075615,749.99999999,False,True
158370,2025-04-20 23:30:00,3.9611748567743836,1387.1095081801077,549.8149999999999,5430.429784998536,6180.429784988536,749.99999999,False,True
158380,2025-04-20 23:40:00,27.543410482870506,1408.2928271395372,547.4160833333333,6180.429784988536,6930.429784978536,749.99999999,False,True
159750,2025-04-21 22:30:00,3.447502259878653,1387.4241689165453,550.6433333333333,1405.4019360196482,2155.401936010648,749.999999991,False,True
159800,2025-04-21 23:20:00,17.41410361928296,1401.8426202759497,551.0951833333334,5028.9584667818235,5778.958466772823,749.999999991,False,True
159810,2025-04-21 23:30:00,25.425706653454192,1395.7823733101209,537.0233333333333,5778.958466772823,6528.958466763823,749.999999991,False,True
159820,2025-04-21 23:40:00,6.3866402511298395,1402.4238069077965,562.7038333333333,6528.958466763823,7278.958466754822,749.999999991,False,True
161220,2025-04-22 23:00:00,33.31050733575534,1410.7888406590887,544.145,3203.58817676858,3953.58817675958,749.999999991,False,True
161260,2025-04-22 23:40:00,9.488512696195805,1388.2127293528624,545.3908833333332,6151.456296346536,6901.456296337536,749.999999991,False,True
162640,2025-04-23 22:40:00,10.732650790715745,1386.684234114049,542.61825,2187.481973684611,2937.4819736746113,749.99999999,False,True
162660,2025-04-23 23:00:00,1.1457149920467975,1395.7490483153802,561.27,2942.4065915143055,3692.4065915043057,749.99999999,False,True
162690,2025-04-23 23:30:00,19.582465106230977,1407.4491317628977,554.5333333333333,5185.295319181004,5935.295319171004,749.99999999,False,True
162700,2025-04-23 23:40:00,43.694444368230386,1420.057111024897,543.0293333333333,5935.295319171004,6685.295319161004,749.99999999,False,True
162710,2025-04-23 23:50:00,31.48166362196354,1417.6288302786302,552.8138333333333,6685.295319161004,7435.295319151004,749.99999999,False,True
167380,2025-04-27 05:40:00,4.55513179090348,1390.5001484475702,552.6116833333333,8531.370132280088,9281.370132271088,749.999999991,False,True
168370,2025-04-27 22:10:00,16.549949654614686,1374.0495496446147,524.1662666666666,1324.65339876128,2074.65339875228,749.999999991,False,True
168400,2025-04-27 22:40:00,1.2780043891952948,1379.215821045862,544.6044833333333,2135.1098199301405,2885.1098199211406,749.999999991,False,True
168450,2025-04-27 23:30:00,11.311307018078416,1386.7996403414118,542.155,5089.180700404808,5839.180700395807,749.999999991,False,True
168460,2025-04-27 23:40:00,34.03403897544671,1390.2715389654468,522.9041666666667,5839.180700395807,6589.180700386807,749.999999991,False,True
168470,2025-04-27 23:50:00,12.046195146161146,1402.6864451361612,557.3069166666667,6589.180700386807,7339.180700377807,749.999999991,False,True
168820,2025-04-28 05:40:00,6.425383811355792,1401.379017134689,561.6202999999999,8278.844948609181,9028.844948600181,749.999999991,False,True
169830,2025-04-28 22:30:00,4.961333494383772,1384.6563334843838,546.3616666666667,2207.4460349777078,2957.446034968708,749.999999991,False,True
169870,2025-04-28 23:10:00,28.292283974664763,1395.5287006313315,533.9030833333334,3345.5214711297604,4095.5214711197605,749.99999999,False,True
169880,2025-04-28 23:20:00,10.176553383827688,1390.1154533738277,546.6055666666666,4095.5214711197605,4845.521471109761,749.99999999,False,True
169900,2025-04-28 23:40:00,29.72274512897956,1396.5220617856462,533.4659833333333,5578.211073345272,6328.211073335272,749.99999999,False,True
169910,2025-04-28 23:50:00,29.029100063360822,1396.8052333866942,534.4428,6328.211073335272,7078.211073325272,749.99999999,False,True
171300,2025-04-29 23:00:00,8.196272922082237,1387.687939578749,546.1583333333333,2951.6927916922505,3701.6927916822506,749.99999999,False,True
171310,2025-04-29 23:10:00,34.79716175277405,1402.6841450761074,534.55365,3701.6927916822506,4451.692791672251,749.99999999,False,True
171320,2025-04-29 23:20:00,42.42398019764402,1406.8781468543107,531.1208333333333,4451.692791672251,5201.692791662251,749.99999999,False,True
171330,2025-04-29 23:30:00,13.345860207778053,1392.5975268644447,545.9183333333333,5201.692791662251,5951.692791652251,749.99999999,False,True
171350,2025-04-29 23:50:00,6.24439746239124,1398.923164119058,559.3454333333333,6682.325772946981,7432.325772936981,749.99999999,False,True
172720,2025-04-30 22:40:00,22.852976918012466,1380.160943574679,523.9746333333333,2871.956308191217,3621.956308182217,749.999999991,False,True
172760,2025-04-30 23:20:00,18.60950495150768,1392.8880216081743,540.9451833333333,4328.161161826914,5078.161161817914,749.999999991,False,True
172770,2025-04-30 23:30:00,1.2578138149652807,1392.889480471632,558.2983333333333,5078.161161817914,5828.161161807914,749.99999999,False,True
177050,2025-05-03 22:50:00,1.5743233640649725,1244.790273354065,409.88261666666665,2098.8037875903588,2848.803787581359,749.999999991,False,True
177160,2025-05-04 00:40:00,20.193811758318127,1476.6305284149848,623.1033833333333,7269.004285186309,8019.004285176309,749.99999999,False,True
178600,2025-05-05 00:40:00,83.29011499735337,1481.1368149873533,564.5133666666666,7132.797727111231,7882.797727101231,749.99999999,False,True
180140,2025-05-06 02:20:00,15.747816598000888,1450.4345999213342,601.35345,7244.151360413653,7994.151360404652,749.999999991,False,True
181580,2025-05-07 02:20:00,61.86521027878063,1478.8954769354473,583.6969333333333,7621.015116799875,8371.015116789875,749.99999999,False,True
181610,2025-05-07 02:50:00,43.06348287511707,1477.1425661984504,600.7457499999999,8524.523680764063,9274.523680755063,749.999999991,False,True
182860,2025-05-07 23:40:00,8.597526750345871,1401.9527600736792,560.0219,5617.071008118635,6367.071008109635,749.999999991,False,True
182870,2025-05-07 23:50:00,1.7026332563705102,1426.1588832463706,591.1229166666667,6367.071008109635,7117.071008100635,749.999999991,False,True
183020,2025-05-08 02:20:00,62.545283795095195,1489.4786004517618,593.5999833333333,7949.26858456864,8699.26858455864,749.99999999,False,True
183050,2025-05-08 02:50:00,19.496075096015595,1451.3736250860156,598.5442166666667,8814.626345749328,9564.626345740327,749.999999991,False,True
183220,2025-05-08 05:40:00,73.77025701197896,1355.6265657980318,584.4572,10172.340802083552,10799.999999991,627.6591979074477,True,False
184290,2025-05-08 23:30:00,45.006333950414835,1455.3780006070815,577.0383333333333,1297.3690593676088,2047.3690593576089,749.99999999,False,True
185730,2025-05-09 23:30:00,2.422775223138834,1229.6677752131388,393.91166666666663,1272.0446218036354,2022.0446217936355,749.99999999,False,True
187180,2025-05-10 23:40:00,32.42734917712982,1239.7840325004631,374.02335,4926.044485422748,5676.044485413748,749.999999991,False,True
187190,2025-05-10 23:50:00,41.586825074296705,1304.60805839763,429.68789999999996,5676.044485413748,6426.044485404747,749.999999991,False,True
188560,2025-05-11 22:40:00,8.543824005600293,1420.8156573289336,578.9385,1419.8581857266752,2169.858185716675,749.99999999,False,True
188570,2025-05-11 22:50:00,25.896312580417764,1415.8387292370844,556.6090833333333,2169.858185716675,2919.858185706675,749.99999999,False,True
190000,2025-05-12 22:40:00,25.406629595751603,1422.388112919085,563.64815,1331.5382879509225,2081.5382879409226,749.99999999,False,True
190010,2025-05-12 22:50:00,16.825652081001287,1421.7338020710013,571.5748166666666,2081.5382879409226,2831.5382879309227,749.99999999,False,True
190040,2025-05-12 23:20:00,21.237708675809237,1429.2104586658093,574.6394166666666,3562.7811406411306,4312.781140632131,749.999999991,False,True
190050,2025-05-12 23:30:00,15.781189283159726,1443.744522606493,594.63,4312.781140632131,5062.78114062313,749.999999991,False,True
190060,2025-05-12 23:40:00,11.906262992965587,1426.949146316299,581.70955,5062.78114062313,5812.78114061313,749.99999999,False,True
190070,2025-05-12 23:50:00,14.17348921755967,1409.924472540893,562.41765,5812.78114061313,6562.781140603131,749.99999999,False,True
190220,2025-05-13 02:20:00,5.359168654435158,1412.0358686444351,573.3433666666666,6985.593819260833,7735.593819250833,749.99999999,False,True
191440,2025-05-13 22:40:00,20.9334202782129,1454.715620268213,600.4488666666666,1685.6566218498879,2435.656621839888,749.99999999,False,True
191450,2025-05-13 22:50:00,11.835454369584106,1444.0882710262508,598.9194833333333,2435.656621839888,3185.656621829888,749.99999999,False,True
191510,2025-05-13 23:50:00,18.123680140990693,1408.9892467976574,557.5322333333334,6031.711070514529,6781.711070504529,749.9999999899999,False,True
192930,2025-05-14 23:30:00,8.092298013961674,1397.2522980039616,555.8266666666666,3394.785270482512,4144.785270472512,749.99999999,False,True
193060,2025-05-15 01:40:00,3.705764404545781,1407.145497727879,570.1063999999999,5682.923324164747,6432.923324154747,749.99999999,False,True
193100,2025-05-15 02:20:00,14.115172055702594,1426.5581720457026,579.1096666666666,6709.311669214285,7459.311669204285,749.99999999,False,True
197250,2025-05-17 23:30:00,5.055333920271543,1281.4453339102715,443.0566666666667,1246.600233433722,1996.6002334237219,749.99999999,False,True
198700,2025-05-18 23:40:00,34.335051153698025,1433.0745844770313,565.4061999999999,1270.4968219713724,2020.4968219623725,749.999999991,False,True
198710,2025-05-18 23:50:00,18.14312674431971,1439.9946934009863,588.5182333333332,2020.4968219623725,2770.4968219533725,749.999999991,False,True
