abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
44950,2025-02-01 05:10:00,46.945775597949456,535.7293589393831,488.78358333333335,10799.999999991,10799.999999991,0.0,True,False
44960,2025-02-01 05:20:00,38.44206882585554,536.9608188339558,498.51875,10799.999999991,10799.999999991,0.0,True,False
44970,2025-02-01 05:30:00,24.96422648993562,554.1875598313693,529.2233333333334,10799.999999991,10799.999999991,0.0,True,False
44980,2025-02-01 05:40:00,20.110499775053405,567.5208164498204,547.4103166666666,10799.999999991,10799.999999991,0.0,True,False
44990,2025-02-01 05:50:00,25.349658006271063,556.5770580143713,531.2274,10799.999999991,10799.999999991,0.0,True,False
45960,2025-02-01 22:00:00,15.817984973879668,1241.236318297213,392.08500000000004,2503.636193268916,3253.636193258916,749.99999999,False,True
45970,2025-02-01 22:10:00,20.530513740036433,1225.6336637300365,371.76981666666666,3253.636193258916,4003.6361932489162,749.99999999,False,True
45990,2025-02-01 22:30:00,76.8123145085459,1269.302314498546,359.15666666666664,4054.72570481731,4804.72570480731,749.99999999,False,True
46000,2025-02-01 22:40:00,45.15024286413699,1260.534292854137,382.05071666666663,4804.72570480731,5554.72570479731,749.99999999,False,True
46040,2025-02-01 23:20:00,9.499921792843445,1243.7931217828434,400.95986666666664,7748.370819713598,8498.370819703598,749.99999999,False,True
46050,2025-02-01 23:30:00,9.133745172448009,1252.4120784957813,409.945,8498.370819703598,9248.370819693597,749.99999999,False,True
46110,2025-02-02 00:30:00,0.8657141692790368,1418.7923808259457,584.5933333333332,9314.285174162249,10064.285174153249,749.999999991,False,True
46140,2025-02-02 01:00:00,12.74791345500669,609.5997272857996,596.0733333333333,10799.299367543286,10799.999999991,0.7006324477137189,True,False
46150,2025-02-02 01:10:00,6.337112744871183,618.3919294196381,612.0548166666666,10799.999999991,10799.999999991,0.0,True,False
46160,2025-02-02 01:20:00,26.701092636739624,625.0253926448399,598.3243,10799.999999991,10799.999999991,0.0,True,False
46170,2025-02-02 01:30:00,53.611875568797224,625.8452089102309,572.2333333333333,10799.999999991,10799.999999991,0.0,True,False
46180,2025-02-02 01:40:00,19.31186778631261,610.9646011277463,591.6527333333333,10799.999999991,10799.999999991,0.0,True,False
46210,2025-02-02 02:10:00,15.442505028129915,653.0813875689952,599.0741166666667,10765.291710704221,10799.999999991,34.70828928677874,True,False
46220,2025-02-02 02:20:00,58.719373872925964,670.5799572143596,611.8605833333334,10799.999999991,10799.999999991,0.0,True,False
46230,2025-02-02 02:30:00,15.614212797345521,662.7525461387792,647.1383333333333,10799.999999991,10799.999999991,0.0,True,False
46240,2025-02-02 02:40:00,31.5870100346177,650.1222433760513,618.5352333333333,10799.999999991,10799.999999991,0.0,True,False
46310,2025-02-02 03:50:00,1.0648275832136325,661.1977437243454,658.5554999999999,10798.580325463981,10799.999999991,1.4196745270186468,True,False
46320,2025-02-02 04:00:00,47.22142314276446,684.8764231508648,637.655,10799.999999991,10799.999999991,0.0,True,False
46330,2025-02-02 04:10:00,55.06749359947944,691.722076940913,636.6545833333332,10799.999999991,10799.999999991,0.0,True,False
46340,2025-02-02 04:20:00,37.30120266047809,683.207869335245,645.9066666666666,10799.999999991,10799.999999991,0.0,True,False
46350,2025-02-02 04:30:00,29.086716950653887,682.0517169587541,652.9649999999999,10799.999999991,10799.999999991,0.0,True,False
46360,2025-02-02 04:40:00,47.23300978585892,703.4884931272926,656.2554833333334,10799.999999991,10799.999999991,0.0,True,False
46370,2025-02-02 04:50:00,35.66519660606862,701.0525299475023,665.3873333333333,10799.999999991,10799.999999991,0.0,True,False
46380,2025-02-02 05:00:00,1.6804552903565537,682.7137886317902,681.0333333333333,10799.999999991,10799.999999991,0.0,True,False
46390,2025-02-02 05:10:00,10.634550087714251,701.6553167624812,691.0207666666666,10799.999999991,10799.999999991,0.0,True,False
46400,2025-02-02 05:20:00,34.959632668120875,714.1827493428877,679.2231166666666,10799.999999991,10799.999999991,0.0,True,False
46410,2025-02-02 05:30:00,51.301570091138366,699.2482367659053,647.9466666666666,10799.999999991,10799.999999991,0.0,True,False
46420,2025-02-02 05:40:00,61.36536856966493,694.8600685777652,633.4947,10799.999999991,10799.999999991,0.0,True,False
46430,2025-02-02 05:50:00,54.715907460347125,778.4979574684473,723.7820499999999,10799.999999991,10799.999999991,0.0,True,False
47430,2025-02-02 22:30:00,12.089569891827061,1387.019569881827,541.5966666666666,3403.225408950386,4153.225408940386,749.99999999,False,True
47440,2025-02-02 22:40:00,16.806119226820208,1396.6901192168202,546.5506666666666,4153.225408940386,4903.225408930386,749.99999999,False,True
47450,2025-02-02 22:50:00,24.37014706814204,1401.6441803914754,543.9407,4903.225408930386,5653.225408920386,749.99999999,False,True
47460,2025-02-02 23:00:00,24.11060732796806,1398.985607317968,541.5416666666666,5653.225408920386,6403.225408910386,749.99999999,False,True
47470,2025-02-02 23:10:00,9.801118823294352,1399.880985479961,556.7465333333333,6403.225408910386,7153.225408900386,749.99999999,False,True
47480,2025-02-02 23:20:00,17.35761969633699,1413.1194863530036,562.4285333333332,7153.225408900386,7903.2254088903865,749.99999999,False,True
47490,2025-02-02 23:30:00,41.50794349464649,1423.2996101513131,548.4583333333333,7903.2254088903865,8653.225408880386,749.99999999,False,True
47590,2025-02-03 01:10:00,2.5921678530401264,607.3901599198574,575.2487333333333,10773.405667130864,10799.999999991,26.59433286013554,True,False
47600,2025-02-03 01:20:00,24.528565275674715,614.8819986171084,590.3534333333333,10799.999999991,10799.999999991,0.0,True,False
47610,2025-02-03 01:30:00,6.814342567325388,622.6776759087589,615.8633333333332,10799.999999991,10799.999999991,0.0,True,False
47620,2025-02-03 01:40:00,34.74483203781708,631.1304820459173,596.3856499999999,10799.999999991,10799.999999991,0.0,True,False
47630,2025-02-03 01:50:00,27.016043886459308,627.7265438945595,600.7104999999999,10799.999999991,10799.999999991,0.0,True,False
47690,2025-02-03 02:50:00,52.335062288290096,680.1512719777529,612.5439833333332,10786.254996270483,10799.999999991,13.745003720516614,True,False
47700,2025-02-03 03:00:00,24.250957778803105,657.3759577869034,633.125,10799.999999991,10799.999999991,0.0,True,False
47820,2025-02-03 05:00:00,18.506098662974882,702.4753734886577,657.01,10775.736652647885,10799.999999991,24.263347343114578,True,False
47830,2025-02-03 05:10:00,40.65515874537662,698.5719254201435,657.9167666666666,10799.999999991,10799.999999991,0.0,True,False
47840,2025-02-03 05:20:00,43.023560624244496,700.1511939656781,657.1276333333333,10799.999999991,10799.999999991,0.0,True,False
47850,2025-02-03 05:30:00,41.809955834386734,700.524955842487,658.7149999999999,10799.999999991,10799.999999991,0.0,True,False
47860,2025-02-03 05:40:00,18.177118073988005,682.3538514154216,664.1767333333332,10799.999999991,10799.999999991,0.0,True,False
47870,2025-02-03 05:50:00,7.489773193096361,757.4160398678633,749.9262666666666,10799.999999991,10799.999999991,0.0,True,False
48840,2025-02-03 22:00:00,19.523352819292988,1401.7516861426263,548.895,1944.889628905177,2694.889628895177,749.99999999,False,True
48850,2025-02-03 22:10:00,47.78887203953399,1398.641772029534,517.5195666666666,2694.889628895177,3444.889628885177,749.99999999,False,True
48870,2025-02-03 22:30:00,8.997480740748408,1401.9408140640817,559.6099999999999,3487.0627189438446,4237.062718933845,749.99999999,False,True
48890,2025-02-03 22:50:00,2.18409183796438,1403.438708494631,567.9212833333333,4979.2141036762405,5729.214103666241,749.99999999,False,True
48900,2025-02-03 23:00:00,13.777824464920052,1389.7311577882533,542.6199999999999,5729.214103666241,6479.214103656241,749.99999999,False,True
48920,2025-02-03 23:20:00,30.830107467533246,1431.7331407908666,567.5697,7227.456307931235,7977.456307921235,749.99999999,False,True
48930,2025-02-03 23:30:00,96.46781597842526,1445.4178159684252,515.6166666666666,7977.456307921235,8727.456307911234,749.99999999,False,True
49000,2025-02-04 00:40:00,0.2860374980448262,1407.5162041547114,573.8968333333332,10039.586002399774,10789.586002390774,749.999999991,False,True
49010,2025-02-04 00:50:00,26.03800509266142,597.2598968706908,559.6507833333333,10789.586002390774,10799.999999991,10.413997600226496,True,False
49020,2025-02-04 01:00:00,23.507533386028264,620.4792000607952,596.9716666666666,10799.999999991,10799.999999991,0.0,True,False
49030,2025-02-04 01:10:00,28.087168205859122,638.1256015472927,610.0384333333333,10799.999999991,10799.999999991,0.0,True,False
49040,2025-02-04 01:20:00,44.67739616830895,642.1306961764092,597.4532999999999,10799.999999991,10799.999999991,0.0,True,False
49050,2025-02-04 01:30:00,39.68600616571221,632.1660061738125,592.48,10799.999999991,10799.999999991,0.0,True,False
49070,2025-02-04 01:50:00,3.525118472151795,636.9918851383745,632.09725,10798.7674349914,10799.999999991,1.2325649996004315,True,False
49080,2025-02-04 02:00:00,39.27474851060297,653.2364151853699,613.9616666666666,10799.999999991,10799.999999991,0.0,True,False
49090,2025-02-04 02:10:00,5.537592564057126,618.7441259054907,613.2065333333333,10799.999999991,10799.999999991,0.0,True,False
49110,2025-02-04 02:30:00,8.687922715806007,657.1457326760146,637.5999999999999,10790.227971026812,10799.999999991,9.772028964187843,True,False
49120,2025-02-04 02:40:00,23.136241875427437,653.4000752168611,630.2638333333333,10799.999999991,10799.999999991,0.0,True,False
49130,2025-02-04 02:50:00,17.583432814271625,654.8680328223719,637.2846,10799.999999991,10799.999999991,0.0,True,False
49140,2025-02-04 03:00:00,23.559456933147636,668.5027902745812,644.9433333333333,10799.999999991,10799.999999991,0.0,True,False
49150,2025-02-04 03:10:00,39.817000287791736,652.5954836292253,612.7784833333333,10799.999999991,10799.999999991,0.0,True,False
49160,2025-02-04 03:20:00,45.87030963619848,660.9301929776321,615.0598833333333,10799.999999991,10799.999999991,0.0,True,False
49170,2025-02-04 03:30:00,33.99868352667122,688.9753502014382,654.9766666666667,10799.999999991,10799.999999991,0.0,True,False
49180,2025-02-04 03:40:00,16.874250878894465,674.7564508869948,657.8822,10799.999999991,10799.999999991,0.0,True,False
49190,2025-02-04 03:50:00,18.02955955821708,656.859626232984,638.8300666666667,10799.999999991,10799.999999991,0.0,True,False
49200,2025-02-04 04:00:00,37.22392077667153,662.3472541181051,625.1233333333332,10799.999999991,10799.999999991,0.0,True,False
49210,2025-02-04 04:10:00,52.61550182090182,680.9891184956688,628.3736166666666,10799.999999991,10799.999999991,0.0,True,False
49220,2025-02-04 04:20:00,60.67598294051832,703.3095162819519,642.6335333333333,10799.999999991,10799.999999991,0.0,True,False
49230,2025-02-04 04:30:00,52.03023339704291,711.8169000718099,659.7866666666666,10799.999999991,10799.999999991,0.0,True,False
49240,2025-02-04 04:40:00,21.23694834028138,692.3397650150483,671.1028166666666,10799.999999991,10799.999999991,0.0,True,False
49250,2025-02-04 04:50:00,18.800419501138073,677.3234528425717,658.5230333333333,10799.999999991,10799.999999991,0.0,True,False
49260,2025-02-04 05:00:00,49.133214612392045,685.184881287159,636.0516666666666,10799.999999991,10799.999999991,0.0,True,False
49270,2025-02-04 05:10:00,66.73598082349551,708.3251641649291,641.5891833333333,10799.999999991,10799.999999991,0.0,True,False
49280,2025-02-04 05:20:00,66.91203884877608,736.8674888568763,669.9554499999999,10799.999999991,10799.999999991,0.0,True,False
49290,2025-02-04 05:30:00,48.1920371821702,730.4787038569372,682.2866666666666,10799.999999991,10799.999999991,0.0,True,False
49300,2025-02-04 05:40:00,14.782661109967057,670.1466611180674,655.364,10799.999999991,10799.999999991,0.0,True,False
49310,2025-02-04 05:50:00,20.552804938499744,731.6199549466,711.06715,10799.999999991,10799.999999991,0.0,True,False
50330,2025-02-04 22:50:00,31.693631567697814,1417.805464891031,552.7784999999999,4564.609501525127,5314.609501515127,749.99999999,False,True
50340,2025-02-04 23:00:00,17.733169664302288,1405.7681696543023,554.7016666666666,5314.609501515127,6064.609501505127,749.99999999,False,True
50350,2025-02-04 23:10:00,26.41408517400668,1410.5423851640066,550.7949666666666,6064.609501505127,6814.609501495127,749.99999999,False,True
50360,2025-02-04 23:20:00,40.42848702540845,1418.094803682075,544.3329833333332,6814.609501495127,7564.609501485127,749.99999999,False,True
50370,2025-02-04 23:30:00,42.31311056948413,1421.218110559484,545.5716666666666,7564.609501485127,8314.609501475126,749.99999999,False,True
50400,2025-02-05 00:00:00,16.52436667666654,1402.8593666666666,553.0016666666667,8408.76536015727,9158.765360147268,749.99999999,False,True
50440,2025-02-05 00:40:00,4.391951827755739,1411.736035151089,574.0107499999999,9940.165507189353,10690.165507179352,749.99999999,False,True
50720,2025-02-05 05:20:00,12.431458329899147,711.3646274922987,668.4827499999999,10772.59462274484,10799.999999991,27.40537724615969,True,False
50730,2025-02-05 05:30:00,21.67367625648624,715.0736762645864,693.3999999999999,10799.999999991,10799.999999991,0.0,True,False
50750,2025-02-05 05:50:00,28.132391940949756,766.2853749237512,738.0928666666666,10799.945895306479,10799.999999991,0.054104684521367116,True,False
50760,2025-02-05 06:00:00,0.16148102052293326,846.8064810286232,846.645,10799.999999991,10799.999999991,0.0,True,False
51720,2025-02-05 22:00:00,70.24872817137974,1433.0737281613797,529.4916666666666,1657.7031167492962,2407.703116740296,749.999999991,False,True
51730,2025-02-05 22:10:00,31.397255490094032,1396.262055480094,531.5314666666666,2407.703116740296,3157.703116730296,749.99999999,False,True
51780,2025-02-05 23:00:00,10.706491279976824,1401.3481579366435,557.3083333333333,5775.609997152728,6525.609997143728,749.999999991,False,True
51790,2025-02-05 23:10:00,21.069363209106875,1405.5666631991069,551.1639666666666,6525.609997143728,7275.609997133728,749.99999999,False,True
51800,2025-02-05 23:20:00,19.48189626803059,1401.5774629246973,548.7622333333334,7275.609997133728,8025.609997123728,749.99999999,False,True
51810,2025-02-05 23:30:00,10.422433989910125,1398.6474339799101,554.8916666666667,8025.609997123728,8775.609997113728,749.99999999,False,True
51880,2025-02-06 00:40:00,35.165955247905224,1447.9066052379053,579.4073166666667,9978.748890551637,10728.748890541636,749.99999999,False,True
51930,2025-02-06 01:30:00,24.51322120913258,631.3434120465396,596.0716666666666,10790.317328237334,10799.999999991,9.68267175366636,True,False
51940,2025-02-06 01:40:00,5.268107040762379,636.014140382196,630.7460333333333,10799.999999991,10799.999999991,0.0,True,False
51950,2025-02-06 01:50:00,12.473808529158395,635.8632085372587,623.3894,10799.999999991,10799.999999991,0.0,True,False
51960,2025-02-06 02:00:00,47.46852245241005,633.1318557938437,585.6633333333333,10799.999999991,10799.999999991,0.0,True,False
51970,2025-02-06 02:10:00,48.62340991636709,639.8951099244674,591.2717,10799.999999991,10799.999999991,0.0,True,False
51980,2025-02-06 02:20:00,39.04172402894708,644.3355740370474,605.29385,10799.999999991,10799.999999991,0.0,True,False
51990,2025-02-06 02:30:00,30.99416840691695,634.9291684150172,603.935,10799.999999991,10799.999999991,0.0,True,False
52000,2025-02-06 02:40:00,13.119948177922856,619.2811481860232,606.1612,10799.999999991,10799.999999991,0.0,True,False
52010,2025-02-06 02:50:00,9.471597644565554,651.3055976526658,641.834,10799.999999991,10799.999999991,0.0,True,False
52020,2025-02-06 03:00:00,22.265757110647293,695.2924237854143,673.0266666666666,10799.999999991,10799.999999991,0.0,True,False
52030,2025-02-06 03:10:00,29.73134136971303,662.8040913778133,633.0727499999999,10799.999999991,10799.999999991,0.0,True,False
52040,2025-02-06 03:20:00,37.47990485600699,653.2162548641072,615.7363499999999,10799.999999991,10799.999999991,0.0,True,False
52050,2025-02-06 03:30:00,38.599056791293584,682.0373901327272,643.4383333333333,10799.999999991,10799.999999991,0.0,True,False
52060,2025-02-06 03:40:00,16.257444660990224,667.7668613357572,651.5094166666667,10799.999999991,10799.999999991,0.0,True,False
52090,2025-02-06 04:10:00,3.7147950371444685,684.0348664170107,661.1745833333333,10782.76906074912,10799.999999991,17.2309392418796,True,False
52100,2025-02-06 04:20:00,55.127478758644635,677.0575121000783,621.9300333333333,10799.999999991,10799.999999991,0.0,True,False
52110,2025-02-06 04:30:00,62.041223988016874,687.2912239961172,625.25,10799.999999991,10799.999999991,0.0,True,False
52120,2025-02-06 04:40:00,38.74276861805979,708.1405686261601,669.3978,10799.999999991,10799.999999991,0.0,True,False
52130,2025-02-06 04:50:00,17.078121750189986,688.855038424957,671.7769166666667,10799.999999991,10799.999999991,0.0,True,False
52140,2025-02-06 05:00:00,14.569924742828311,655.9215914175953,641.3516666666667,10799.999999991,10799.999999991,0.0,True,False
52150,2025-02-06 05:10:00,23.456553864726153,687.1183372061597,663.6617833333332,10799.999999991,10799.999999991,0.0,True,False
52160,2025-02-06 05:20:00,29.186255502449036,715.7909388438826,686.6046833333332,10799.999999991,10799.999999991,0.0,True,False
52170,2025-02-06 05:30:00,36.15231432946755,701.8473143375678,665.6949999999999,10799.999999991,10799.999999991,0.0,True,False
52180,2025-02-06 05:40:00,57.455187235269676,686.75768724337,629.3025,10799.999999991,10799.999999991,0.0,True,False
52190,2025-02-06 05:50:00,61.08400330203106,775.7950699767981,714.7110666666667,10799.999999991,10799.999999991,0.0,True,False
53160,2025-02-06 22:00:00,7.55113924986994,1409.8128059065366,568.9283333333333,1862.0580312317184,2612.0580312217185,749.99999999,False,True
53170,2025-02-06 22:10:00,4.277447074124885,1385.3805803974583,547.7698,2612.0580312217185,3362.0580312117186,749.99999999,False,True
53190,2025-02-06 22:30:00,2.682338496469348,1389.694005153136,553.6783333333333,3770.312004885856,4520.312004875856,749.99999999,False,True
53240,2025-02-06 23:20:00,22.51355218971866,1417.6855021797187,561.8386166666667,7474.670199515208,8224.670199506209,749.999999991,False,True
53250,2025-02-06 23:30:00,44.006011677174904,1424.181011667175,546.8416666666667,8224.670199506209,8974.670199497208,749.999999991,False,True
53310,2025-02-07 00:30:00,29.159482747704708,1309.427816071038,446.935,9387.60220514727,10137.60220513727,749.99999999,False,True
53320,2025-02-07 00:40:00,131.1757865290956,1286.4265030332408,419.25316666666663,10137.60220513727,10799.999999991,662.3977948537307,True,False
53330,2025-02-07 00:50:00,44.72959967664375,438.21479968474404,393.48519999999996,10799.999999991,10799.999999991,0.0,True,False
53340,2025-02-07 01:00:00,58.37792603769149,450.39459271245846,392.01666666666665,10799.999999991,10799.999999991,0.0,True,False
53350,2025-02-07 01:10:00,55.3485531670896,451.6801698418566,396.33161666666666,10799.999999991,10799.999999991,0.0,True,False
53360,2025-02-07 01:20:00,20.92999412689486,441.4136608016618,420.48366666666664,10799.999999991,10799.999999991,0.0,True,False
53380,2025-02-07 01:40:00,18.153400618539287,483.60550807334903,456.81645000000003,10792.227908281671,10799.999999991,7.7720917093287385,True,False
53390,2025-02-07 01:50:00,45.51104498323864,491.5572283246722,446.04618333333326,10799.999999991,10799.999999991,0.0,True,False
53400,2025-02-07 02:00:00,20.900824682245663,463.62415802367934,442.72333333333336,10799.999999991,10799.999999991,0.0,True,False
53440,2025-02-07 02:40:00,5.624047366552214,501.897011251704,480.25419999999997,10785.583112494363,10799.999999991,14.41688749663662,True,False
53450,2025-02-07 02:50:00,43.28879306017544,513.0815930682758,469.7928,10799.999999991,10799.999999991,0.0,True,False
53460,2025-02-07 03:00:00,60.99997928741701,526.806645962184,465.8066666666667,10799.999999991,10799.999999991,0.0,True,False
53470,2025-02-07 03:10:00,77.21706023054244,542.1091935719761,464.89213333333333,10799.999999991,10799.999999991,0.0,True,False
53480,2025-02-07 03:20:00,47.02598868661651,535.8107220280501,488.7847333333333,10799.999999991,10799.999999991,0.0,True,False
53520,2025-02-07 04:00:00,29.028954040348985,534.1603091945224,481.44166666666666,10778.679280352244,10799.999999991,21.32071963875605,True,False
53530,2025-02-07 04:10:00,29.804061480668658,562.816811488769,533.01275,10799.999999991,10799.999999991,0.0,True,False
53540,2025-02-07 04:20:00,16.5727245203444,549.4385745284446,532.8658499999999,10799.999999991,10799.999999991,0.0,True,False
53550,2025-02-07 04:30:00,30.731613472896562,516.3932801476635,485.66166666666663,10799.999999991,10799.999999991,0.0,True,False
53560,2025-02-07 04:40:00,24.031963330121677,524.872263338222,500.84029999999996,10799.999999991,10799.999999991,0.0,True,False
53570,2025-02-07 04:50:00,11.582698023100397,528.418581364534,516.8358833333333,10799.999999991,10799.999999991,0.0,True,False
53580,2025-02-07 05:00:00,11.466216951986246,519.0728836267532,507.6066666666666,10799.999999991,10799.999999991,0.0,True,False
53590,2025-02-07 05:10:00,27.397244638353506,538.4935113131205,511.0962666666667,10799.999999991,10799.999999991,0.0,True,False
53600,2025-02-07 05:20:00,59.34011391364053,562.9893639217408,503.64925,10799.999999991,10799.999999991,0.0,True,False
53610,2025-02-07 05:30:00,75.8548810061886,568.6215476809556,492.76666666666665,10799.999999991,10799.999999991,0.0,True,False
53620,2025-02-07 05:40:00,41.23161644230751,553.0091497837411,511.7775333333333,10799.999999991,10799.999999991,0.0,True,False
54340,2025-02-07 17:40:00,14.75295291463668,434.53418952144074,404.77126666666663,10786.491027044876,10799.999999991,13.50897294612368,True,False
54600,2025-02-07 22:00:00,21.498639942777338,1226.1119732661107,371.28,1247.822962408866,1997.822962399866,749.999999991,False,True
54610,2025-02-07 22:10:00,25.675360211658464,1212.1147935349918,353.10609999999997,1997.822962399866,2747.822962390866,749.999999991,False,True
54650,2025-02-07 22:50:00,11.31053337501475,1224.4425333650147,379.79866666666663,4235.366161992547,4985.366161982547,749.99999999,False,True
54670,2025-02-07 23:10:00,3.9336285724648326,1237.4044285624648,400.1374666666666,5735.143770820916,6485.143770810916,749.99999999,False,True
55760,2025-02-08 17:20:00,9.936525831402804,446.7040274953292,416.73083333333335,10781.966998493466,10799.999999991,18.033001497533764,True,False
56040,2025-02-08 22:00:00,17.50246408118334,1230.6307974045167,379.79499999999996,1791.7416845804942,2541.7416845714943,749.999999991,False,True
56070,2025-02-08 22:30:00,5.523610077335767,1217.671943400669,378.81499999999994,3243.7609670623674,3993.7609670533675,749.999999991,False,True
56080,2025-02-08 22:40:00,25.437609757390184,1229.1701597473902,370.3992166666667,3993.7609670533675,4743.760967044367,749.999999991,False,True
56090,2025-02-08 22:50:00,25.084884381736394,1246.799351038403,388.3811333333333,4743.760967044367,5493.760967035367,749.999999991,False,True
56100,2025-02-08 23:00:00,19.65825360744838,1254.679920264115,401.68833333333333,5493.760967035367,6243.760967025367,749.99999999,False,True
56110,2025-02-08 23:10:00,24.21869123346982,1238.9086745568031,381.35665,6243.760967025367,6993.760967015367,749.99999999,False,True
56120,2025-02-08 23:20:00,15.996016890789399,1238.5879835474561,389.25863333333336,6993.760967015367,7743.760967005367,749.99999999,False,True
56130,2025-02-08 23:30:00,1.7611577319736318,1246.3661577219737,411.27166666666665,7743.760967005367,8493.760966995367,749.99999999,False,True
56190,2025-02-09 00:30:00,1.1766995018501722,1410.4083661585169,575.8983333333333,8615.343570791358,9365.343570781357,749.99999999,False,True
56500,2025-02-09 05:40:00,240.45848701173713,1478.8626291109845,637.7195999999999,10259.383912101677,10799.999999991,540.6160878893228,True,False
57480,2025-02-09 22:00:00,12.056507933137702,1398.0181745898044,552.6283333333333,1642.0092685751415,2392.0092685661416,749.999999991,False,True
57510,2025-02-09 22:30:00,17.715709183019037,1384.8023758396857,533.7533333333333,3123.379191445555,3873.379191436555,749.999999991,False,True
57520,2025-02-09 22:40:00,27.289264974184782,1389.1855649641848,528.5629666666666,3873.379191436555,4623.379191427555,749.999999991,False,True
57530,2025-02-09 22:50:00,21.524338855318653,1388.2092388453186,533.3515666666666,4623.379191427555,5373.379191418555,749.999999991,False,True
57540,2025-02-09 23:00:00,11.837444313703706,1387.5674443037037,542.3966666666666,5373.379191418555,6123.379191408555,749.99999999,False,True
57550,2025-02-09 23:10:00,6.968334352984008,1399.2675010096507,558.9658333333333,6123.379191408555,6873.379191398555,749.99999999,False,True
57560,2025-02-09 23:20:00,11.289782339747255,1404.3939323297473,559.7708166666666,6873.379191398555,7623.379191389555,749.999999991,False,True
57570,2025-02-09 23:30:00,10.095440349744415,1394.177107006411,550.7483333333332,7623.379191389555,8373.379191379554,749.99999999,False,True
57630,2025-02-10 00:30:00,36.30349628194755,1444.3301629386142,574.6933333333333,8786.976741984496,9536.976741975495,749.999999991,False,True
57640,2025-02-10 00:40:00,28.842174814440675,1429.1446914711073,566.9691833333333,9536.976741975495,10286.976741966495,749.999999991,False,True
57940,2025-02-10 05:40:00,502.8316096711125,1277.3392759227884,655.9421833333333,10693.291065363492,10799.99999999,106.70893462650828,True,False
58950,2025-02-10 22:30:00,20.73972489400716,1385.8963915506738,531.8233333333333,2841.3948933784104,3591.3948933694105,749.999999991,False,True
58960,2025-02-10 22:40:00,24.837813547128114,1404.7981802037948,546.6270333333333,3591.3948933694105,4341.394893360411,749.999999991,False,True
58970,2025-02-10 22:50:00,7.371806721784188,1393.0586400451175,552.3534999999999,4341.394893360411,5091.39489335141,749.999999991,False,True
58990,2025-02-10 23:10:00,7.807675295969708,1400.0611919526364,558.9201833333333,5831.133610874956,6581.133610865955,749.999999991,False,True
59070,2025-02-11 00:30:00,39.95544684438004,1448.10544683438,574.8166666666666,8032.226136699553,8782.226136690553,749.999999991,False,True
59080,2025-02-11 00:40:00,4.932923167556274,1421.595239824223,583.3289833333333,8782.226136690553,9532.226136681553,749.999999991,False,True
59380,2025-02-11 05:40:00,700.9077469443198,1500.3775252636892,643.7508,10659.852919502568,10799.99999999,140.1470804874324,True,False
59390,2025-02-11 05:50:00,15.483033491988044,726.6287335009888,711.1457,10799.99999999,10799.99999999,0.0,True,False
60120,2025-02-11 18:00:00,17.355016825491543,733.7826916666667,713.4649999999999,10797.333592633942,10799.999999991,2.6664073570576834,True,False
60360,2025-02-11 22:00:00,23.735593891549904,1376.69559388155,519.6266666666667,1255.9300542233827,2005.9300542143828,749.999999991,False,True
60370,2025-02-11 22:10:00,31.59846588882737,1381.3756158788274,516.4438166666666,2005.9300542143828,2755.930054205383,749.999999991,False,True
60390,2025-02-11 22:30:00,22.791483830967756,1413.2181504876344,557.0933333333332,2786.2364339482947,3536.236433939295,749.999999991,False,True
60400,2025-02-11 22:40:00,34.99225988859666,1401.1700765452633,532.8444833333333,3536.236433939295,4286.236433930295,749.999999991,False,True
60410,2025-02-11 22:50:00,21.28298188370183,1392.5524485403685,537.9361333333333,4286.236433930295,5036.2364339212945,749.999999991,False,True
60440,2025-02-11 23:20:00,2.2142093042414137,1388.5807926275747,553.03325,6525.876900761045,7275.876900752045,749.999999991,False,True
60510,2025-02-12 00:30:00,58.95830556695875,1453.816638890292,561.525,8890.280300454393,9640.280300444392,749.99999999,False,True
60520,2025-02-12 00:40:00,15.056197172046488,1423.5227471620465,575.1332166666666,9640.280300444392,10390.280300435392,749.999999991,False,True
60660,2025-02-12 03:00:00,38.93627157614676,658.5493169798245,615.7349999999999,10796.50975912769,10799.999999991,3.4902408633100923,True,False
60670,2025-02-12 03:10:00,18.035219450603883,634.9662527920375,616.9310333333333,10799.999999991,10799.999999991,0.0,True,False
60680,2025-02-12 03:20:00,5.152514112195012,638.0504974536286,632.8979833333333,10799.999999991,10799.999999991,0.0,True,False
60690,2025-02-12 03:30:00,20.453644967768447,665.4736449758688,645.02,10799.999999991,10799.999999991,0.0,True,False
60700,2025-02-12 03:40:00,5.743004114849191,648.7810374562828,643.0380333333333,10799.999999991,10799.999999991,0.0,True,False
60710,2025-02-12 03:50:00,16.528784152665345,656.5505341607657,640.02175,10799.999999991,10799.999999991,0.0,True,False
60720,2025-02-12 04:00:00,47.13125059991635,699.2579172746833,652.1266666666667,10799.999999991,10799.999999991,0.0,True,False
60730,2025-02-12 04:10:00,29.81611598145853,711.3278659895587,681.5117499999999,10799.999999991,10799.999999991,0.0,True,False
60740,2025-02-12 04:20:00,9.101045583848508,696.9091455919488,687.8081,10799.999999991,10799.999999991,0.0,True,False
60750,2025-02-12 04:30:00,0.49466654635293705,679.2929998877866,678.7983333333333,10799.999999991,10799.999999991,0.0,True,False
